# Hyperparameter Testing for Instance: p18
# Format: config_string, best_distance, convergence_generation, execution_time, num_routes, num_used_depots
#
pop=50_elite=0.4_mutant=0.3_gen=250_bias=0.8, 21549.9, 8, 72.538, 25, 6
pop=50_elite=0.4_mutant=0.3_gen=250_bias=0.9, 20898.9, 8, 54.255, 26, 6
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.7, 21467.2, 23, 82.716, 25, 6
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.8, 21541.5, 3, 56.437, 25, 6
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.9, 21967.8, 8, 56.521, 25, 6
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.7, 22008, 4, 67.46, 25, 6
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.8, 21914.3, 0, 59.932, 25, 6
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.9, 21939.7, 13, 56.68, 24, 6
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.7, 21419.6, 9, 62.409, 26, 6
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.8, 21349.6, 24, 101.257, 24, 6
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.9, 20908.1, 10, 67.19, 25, 6
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.7, 22335, 5, 46.518, 26, 6
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.8, 21642.5, 1, 38.659, 25, 6
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.9, 21587.2, 14, 65.522, 25, 6
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.7, 21762.3, 11, 80.355, 25, 6
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.8, 21347.9, 0, 53.37, 25, 6
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.9, 20812.9, 32, 137.095, 25, 6
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.7, 21949, 3, 46.321, 26, 6
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.8, 21838.7, 12, 64.656, 24, 6
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.9, 21515.2, 0, 36.422, 26, 6
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.7, 21930.2, 11, 57.551, 25, 6
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.8, 21608.1, 0, 57.653, 26, 6
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.9, 21602.7, 0, 45.187, 25, 6
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.7, 21935.3, 15, 69.319, 25, 6
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.8, 21618.5, 1, 40.358, 25, 6
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.9, 22358.3, 7, 52.601, 24, 6
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.7, 21842.2, 6, 66.731, 26, 6
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.8, 21736.9, 1, 57.438, 26, 6
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.9, 21386, 20, 93.964, 26, 6
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.7, 21567.6, 10, 58.888, 25, 6
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.8, 21741.1, 11, 68.185, 25, 6
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.9, 21990, 0, 43.651, 25, 6
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.7, 21985.2, 1, 59.008, 24, 6
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.8, 21032.7, 22, 88.649, 25, 6
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.9, 21045, 46, 130.041, 25, 6
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.7, 21656.7, 14, 72.739, 25, 6
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.8, 22192.3, 7, 63.856, 26, 6
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.9, 19581.8, 10, 231.355, 25, 6
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.7, 21587.3, 9, 50.225, 25, 6
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.8, 21876.8, 15, 81.371, 25, 6
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.9, 18752.1, 12, 220.623, 24, 6
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.7, 21602.3, 12, 93.546, 25, 6
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.8, 21166.5, 31, 103.916, 26, 6
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.9, 19329.1, 7, 184.846, 25, 6
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.7, 20923.7, 8, 73.204, 24, 6
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.8, 21425, 19, 73.928, 25, 6
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.9, 21381, 21, 93.473, 24, 6
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.7, 21860.4, 2, 41.61, 25, 6
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.8, 21392.5, 21, 79.775, 24, 6
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.9, 20458.7, 9, 122.869, 25, 6
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.7, 21477.5, 19, 67.604, 26, 6
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.8, 21591.8, 15, 72.119, 25, 6
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.9, 20662.1, 8, 86.89, 25, 6
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.7, 21831.7, 6, 72.844, 25, 6
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.8, 21012.4, 28, 105.079, 24, 6
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.9, 21471.5, 0, 50.174, 26, 6
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.7, 22403.3, 15, 59.995, 24, 6
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.8, 21768.4, 17, 104.533, 24, 6
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.9, 20954.1, 0, 80.638, 25, 6
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.7, 21645.7, 1, 38.537, 24, 6
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.8, 21256.4, 3, 46.021, 24, 6
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.9, 20305.2, 66, 198.846, 25, 6
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.7, 22136.7, 5, 54.616, 25, 6
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.8, 21747.3, 6, 66.002, 24, 6
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.9, 21810.1, 24, 84.167, 25, 6
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.7, 22197.8, 15, 59.53, 25, 6
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.8, 22059.2, 13, 57.528, 24, 6
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.9, 21749, 21, 72.814, 25, 6
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.7, 21247.5, 13, 82.879, 25, 6
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.8, 21917, 0, 35.067, 26, 6
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.9, 21707.7, 3, 58.298, 25, 6
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.7, 21756.7, 14, 68.783, 24, 6
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.8, 21776.2, 4, 45.427, 25, 6
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.9, 21089.8, 4, 72.483, 24, 6
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.7, 22415, 18, 66.019, 25, 6
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.8, 21983.6, 3, 62.214, 26, 6
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.9, 21096.8, 13, 94.988, 25, 6
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.7, 22097.5, 6, 54.842, 25, 6
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.8, 21526.6, 5, 60.186, 26, 6
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.9, 21618.6, 13, 88.142, 24, 6
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.7, 21437.8, 2, 43.156, 23, 6
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.8, 21525.9, 18, 82.055, 24, 6
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.9, 21854.2, 1, 37.385, 25, 6
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.7, 21783.1, 5, 58.623, 26, 6
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.8, 21705, 6, 53.689, 26, 6
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.9, 22200.1, 9, 56.651, 25, 6
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.7, 22559.9, 4, 49.438, 24, 6
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.8, 21536.6, 7, 66.676, 25, 6
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.9, 21579.9, 13, 67.726, 25, 6
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.7, 22219.7, 4, 48.242, 24, 6
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.8, 21680.1, 7, 48.131, 25, 6
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.9, 22412, 8, 48.09, 25, 6
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.7, 22069.2, 0, 39.125, 24, 6
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.8, 22001.8, 5, 71.121, 24, 6
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.9, 21738.8, 8, 50.825, 24, 6
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.7, 22292.6, 0, 45.198, 24, 6
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.8, 22161.3, 5, 42.947, 26, 6
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.9, 22108.9, 3, 45.228, 25, 6
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.7, 21834.7, 0, 86.502, 25, 6
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.8, 21872.9, 0, 35.049, 25, 6
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.9, 21602, 1, 65.577, 25, 6
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.7, 22504.6, 0, 41.612, 26, 6
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.8, 21363.8, 4, 65.623, 25, 6
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.9, 22024, 0, 38.554, 25, 6
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.7, 21956.8, 16, 63.494, 24, 6
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.8, 21990.1, 6, 45.242, 26, 6
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.9, 22130.3, 1, 39.961, 24, 6
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.7, 18933.9, 48, 356.733, 25, 6
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.8, 18095.7, 45, 390.365, 24, 6
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.9, 18725.3, 49, 410.912, 25, 6
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.7, 18207.2, 3, 316.361, 24, 6
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.8, 17665, 99, 804.238, 24, 6
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.9, 18597.3, 98, 568.019, 24, 6
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.7, 17370.5, 94, 829.982, 24, 6
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.8, 17638.2, 84, 789.587, 24, 6
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.9, 17947, 31, 655.954, 24, 6
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.7, 17551.5, 118, 1076.98, 24, 6
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.8, 17959.4, 80, 851.446, 24, 6
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.9, 18680, 143, 906.081, 24, 6
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.7, 17546.3, 79, 871.725, 24, 6
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.8, 18297.8, 67, 618.46, 24, 6
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.9, 17995.7, 36, 469.605, 24, 6
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.7, 19669.4, 8, 222.807, 25, 6
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.8, 18460.5, 48, 371.691, 24, 6
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.9, 19014, 37, 401.605, 24, 6
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.7, 17437.1, 3, 410.13, 25, 6
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.8, 18404.8, 98, 706.434, 24, 6
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.9, 18134.8, 98, 721.593, 24, 6
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.7, 17421.5, 10, 576.485, 24, 6
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.8, 17595.1, 60, 656.554, 24, 6
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.9, 18232.4, 83, 882.9, 24, 6
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.7, 21503.8, 75, 358.06, 25, 6
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.8, 17020.6, 61, 805.897, 24, 6
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.9, 18087.1, 73, 506.375, 24, 6
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.7, 17619.3, 146, 992.419, 24, 6
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.8, 17814.4, 70, 702.303, 24, 6
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.9, 17563.7, 73, 1037.95, 24, 6
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.7, 21269.3, 2, 91.288, 25, 6
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.8, 18618, 49, 326.34, 24, 6
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.9, 19280, 49, 323.339, 24, 6
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.7, 18591.6, 0, 364.014, 25, 6
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.8, 17519.7, 12, 438.313, 24, 6
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.9, 17598, 99, 696.577, 24, 6
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.7, 21507, 92, 393.511, 25, 6
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.8, 17257.7, 56, 783.636, 24, 6
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.9, 18098.1, 105, 818.219, 24, 6
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.7, 21484.3, 2, 88.61, 25, 6
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.8, 21535.4, 6, 111.805, 24, 6
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.9, 16674.5, 81, 802.56, 24, 6
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.7, 21455.2, 238, 922.646, 25, 6
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.8, 17826.9, 213, 1225.57, 24, 6
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.9, 18011.4, 101, 632.908, 24, 6
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.7, 20557.5, 6, 143.308, 25, 6
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.8, 20471.9, 5, 146.543, 23, 6
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.9, 18619.7, 48, 353.132, 24, 6
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.7, 21126.2, 9, 105.414, 24, 6
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.8, 21430.6, 1, 77.485, 25, 6
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.9, 18995.8, 98, 623.172, 24, 6
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.7, 21131, 21, 219.705, 25, 6
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.8, 18081.4, 1, 454.462, 23, 6
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.9, 18901.7, 111, 675.231, 24, 6
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.7, 20985.8, 36, 217.824, 25, 6
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.8, 20717.3, 70, 405.869, 24, 6
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.9, 18239.8, 136, 955.682, 24, 6
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.7, 20501.8, 19, 193.749, 25, 6
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.8, 21273, 38, 237.648, 24, 6
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.9, 18366.5, 90, 840.537, 24, 6
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.7, 20885.1, 3, 114.52, 24, 6
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.8, 21714.1, 7, 119.73, 25, 6
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.9, 19123.6, 44, 359.709, 25, 6
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.7, 21457.4, 33, 214.628, 25, 6
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.8, 19195.9, 22, 365.199, 25, 6
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.9, 19281.6, 66, 551.953, 24, 6
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.7, 20100.1, 1, 157.509, 26, 6
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.8, 19642.7, 1, 298.257, 25, 6
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.9, 19485.5, 75, 547.752, 24, 6
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.7, 21455.4, 32, 218.714, 26, 6
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.8, 20638.8, 6, 118.064, 24, 6
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.9, 18179.6, 90, 804.838, 25, 6
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.7, 20694.9, 6, 140.606, 24, 6
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.8, 20204.6, 5, 165.16, 23, 6
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.9, 18653.9, 97, 805.954, 24, 6
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.7, 19936.2, 13, 260.632, 25, 6
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.8, 18351.7, 4, 242.959, 24, 6
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.9, 18332.4, 48, 408.309, 24, 6
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.7, 21225, 1, 120.564, 25, 6
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.8, 18279.7, 1, 403.854, 25, 6
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.9, 18018.1, 88, 833.394, 25, 6
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.7, 18614.2, 21, 371.394, 25, 6
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.8, 17649.8, 8, 456.622, 24, 6
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.9, 18114.1, 147, 1310.01, 24, 6
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.7, 21176.6, 7, 139.201, 25, 6
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.8, 17057.6, 11, 1021.88, 23, 6
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.9, 18939.2, 87, 645.079, 24, 6
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.7, 20212.8, 157, 807.638, 24, 6
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.8, 18307.9, 3, 443.461, 24, 6
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.9, 18388.3, 51, 723.192, 24, 6
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.7, 21515.9, 4, 112.537, 25, 6
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.8, 21472.6, 7, 112.396, 25, 6
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.9, 18755.7, 49, 388.26, 25, 6
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.7, 21789.5, 3, 104.124, 25, 6
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.8, 21016.9, 77, 471.336, 26, 6
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.9, 18234.9, 99, 829.651, 24, 6
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.7, 21319.1, 47, 262.247, 25, 6
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.8, 18211.6, 0, 634.328, 25, 6
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.9, 18803.1, 61, 524.386, 23, 6
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.7, 21450.5, 6, 200.728, 25, 6
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.8, 17205.9, 21, 887.739, 24, 6
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.9, 17896.6, 100, 1109.37, 24, 6
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.7, 21363.7, 17, 170.645, 25, 6
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.8, 18706, 12, 477.525, 24, 6
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.9, 18028.7, 116, 1020.59, 24, 6
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.7, 21722, 11, 137.284, 25, 6
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.8, 20960.1, 6, 143.239, 25, 6
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.9, 20337.1, 45, 285.874, 24, 6
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.7, 20900.1, 4, 156.556, 27, 6
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.8, 20886.2, 96, 459.402, 24, 6
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.9, 18025.8, 95, 769.358, 24, 6
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.7, 21210.8, 3, 141.791, 26, 6
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.8, 21347.3, 15, 133.297, 24, 6
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.9, 18684.1, 117, 815.074, 24, 6
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.7, 21527.4, 16, 137.079, 25, 6
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.8, 21056.6, 13, 149.39, 26, 6
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.9, 18456.7, 82, 702.287, 23, 6
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.7, 21468.6, 5, 112.965, 25, 6
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.8, 20566.7, 14, 196.926, 25, 6
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.9, 17416.6, 86, 1288.27, 24, 6
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.7, 21660.2, 10, 112.195, 24, 6
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.8, 20938.9, 2, 112.7, 24, 6
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.9, 19790.9, 2, 142.733, 24, 6
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.7, 21683.4, 5, 131.775, 24, 6
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.8, 21011.1, 22, 185.724, 24, 6
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.9, 18119.9, 20, 432.298, 24, 6
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.7, 21279.7, 32, 246.036, 26, 6
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.8, 21051.1, 8, 188.45, 24, 6
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.9, 20583.6, 141, 632.93, 24, 6
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.7, 21365.7, 13, 160.314, 25, 6
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.8, 21133, 15, 154.381, 25, 6
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.9, 21161.3, 52, 284.928, 25, 6
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.7, 21396.7, 12, 127.819, 25, 6
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.8, 20394.3, 22, 297.738, 24, 6
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.9, 20894.4, 120, 581.718, 25, 6
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.7, 21853, 19, 133.89, 25, 6
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.8, 21285.7, 12, 114.361, 25, 6
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.9, 19589.8, 5, 225.302, 25, 6
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.7, 21027.9, 1, 110.294, 24, 6
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.8, 21319.6, 11, 170.045, 24, 6
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.9, 20806.4, 8, 160.489, 25, 6
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.7, 21657.3, 5, 92.498, 24, 6
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.8, 21993.6, 30, 164.895, 25, 6
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.9, 21352.8, 2, 75.196, 25, 6
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.7, 21479.5, 4, 117.367, 24, 6
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.8, 21743.1, 30, 178.498, 25, 6
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.9, 20838.4, 44, 208.868, 25, 6
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.7, 21389.1, 2, 95.308, 26, 6
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.8, 21861.2, 1, 83.802, 26, 6
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.9, 21262.1, 10, 131.636, 24, 6
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.7, 21553, 48, 209.601, 25, 6
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.8, 18725.5, 9, 237.852, 25, 6
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.9, 18757.2, 9, 248.304, 24, 6
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.7, 21370.6, 3, 128.474, 24, 6
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.8, 18098.6, 7, 454.991, 24, 6
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.9, 17970, 9, 462.515, 24, 6
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.7, 21406.1, 16, 146.767, 25, 6
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.8, 20120.3, 15, 219.829, 24, 6
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.9, 18301.3, 104, 962.347, 24, 6
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.7, 21087.8, 59, 284.55, 26, 6
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.8, 20431.2, 6, 135.791, 24, 6
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.9, 18234.5, 111, 908.98, 25, 6
