# Hyperparameter Testing for Instance: p11
# Format: config_string, best_distance, convergence_generation, execution_time, num_routes, num_used_depots
#
pop=50_elite=0.4_mutant=0.3_gen=250_bias=0.8, 15953.3, 5, 76.032, 28, 5
pop=50_elite=0.4_mutant=0.3_gen=250_bias=0.9, 15377.1, 28, 132.199, 28, 5
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.7, 16238.3, 4, 79.549, 27, 5
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.8, 16032.4, 2, 66.101, 28, 5
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.9, 16121.2, 27, 102.569, 27, 5
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.7, 16383.4, 16, 77.651, 27, 5
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.8, 16492.6, 17, 69.228, 28, 5
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.9, 16480.7, 9, 61.026, 27, 5
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.7, 16274.5, 1, 50.428, 27, 5
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.8, 16043.3, 5, 54.925, 28, 5
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.9, 16291.5, 23, 96.295, 27, 5
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.7, 16390.5, 7, 75.256, 28, 5
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.8, 16038.3, 14, 78.276, 28, 5
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.9, 16026.7, 11, 102.421, 28, 5
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.7, 16324.5, 31, 103.824, 27, 5
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.8, 16435.2, 0, 64.458, 27, 5
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.9, 16292.6, 10, 70.333, 27, 5
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.7, 16518.8, 16, 74.011, 27, 5
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.8, 16335.1, 0, 46.826, 28, 5
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.9, 16439.7, 7, 51.219, 27, 5
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.7, 15958.7, 4, 53.518, 27, 5
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.8, 16329.4, 16, 79.895, 27, 5
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.9, 15760.3, 1, 57.009, 28, 5
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.7, 16405.9, 5, 46.795, 28, 5
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.8, 16218.5, 17, 92.006, 28, 5
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.9, 15991.6, 5, 85.213, 27, 5
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.7, 16382.9, 7, 60.401, 28, 5
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.8, 16060.7, 6, 69.259, 28, 5
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.9, 16174.5, 14, 90.439, 27, 5
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.7, 16272.5, 6, 65.083, 27, 5
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.8, 16443.2, 0, 40.919, 26, 5
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.9, 16438.9, 4, 48.261, 28, 5
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.7, 16416.2, 17, 69.058, 27, 5
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.8, 16540, 6, 55.138, 27, 5
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.9, 16128.6, 2, 64.099, 27, 5
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.7, 16313.5, 25, 119.626, 28, 5
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.8, 16450.4, 5, 48.846, 26, 5
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.9, 16521.8, 99, 230.552, 27, 5
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.7, 16290.4, 8, 63.097, 27, 5
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.8, 16252.6, 3, 45.702, 27, 5
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.9, 16317.1, 19, 81.515, 28, 5
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.7, 16168.2, 6, 68.428, 27, 5
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.8, 15824.4, 0, 57.89, 28, 5
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.9, 16126.6, 10, 68.136, 27, 5
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.7, 16213.3, 15, 77.735, 27, 5
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.8, 16120.5, 15, 128.685, 27, 5
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.9, 15789.2, 48, 160.385, 27, 5
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.7, 16221.3, 2, 43.647, 27, 5
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.8, 16511.3, 9, 59.196, 28, 5
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.9, 16344.5, 8, 54.354, 28, 5
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.7, 16484.5, 11, 74.646, 27, 5
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.8, 16091.8, 29, 135.939, 28, 5
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.9, 16262.4, 22, 78.616, 27, 5
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.7, 16324.4, 5, 46.322, 28, 5
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.8, 16117.4, 0, 62.717, 27, 5
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.9, 16384.4, 3, 51.481, 27, 5
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.7, 16279.6, 0, 53.742, 27, 5
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.8, 16156.6, 2, 47.963, 29, 5
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.9, 16159.5, 6, 89.275, 26, 5
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.7, 16029.6, 8, 66.212, 27, 5
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.8, 16504.4, 0, 39.154, 28, 5
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.9, 16255.9, 5, 54.212, 27, 5
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.7, 16219, 1, 62.396, 28, 5
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.8, 16362.4, 2, 46.785, 28, 5
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.9, 16287.3, 0, 52.162, 28, 5
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.7, 16472.3, 22, 82.515, 28, 5
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.8, 16427.1, 18, 118.243, 27, 5
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.9, 15975.4, 26, 115.336, 27, 5
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.7, 16272.3, 0, 49.845, 27, 5
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.8, 16073.2, 0, 60.374, 27, 5
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.9, 15784.8, 6, 80.365, 28, 5
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.7, 16388.8, 9, 53.712, 28, 5
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.8, 16236.1, 5, 66.871, 28, 5
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.9, 16091.3, 11, 61.242, 27, 5
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.7, 16409.8, 17, 88.879, 27, 5
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.8, 16099.8, 1, 41.847, 27, 5
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.9, 16111.2, 9, 98.008, 27, 5
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.7, 16199.4, 0, 53.982, 28, 5
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.8, 16358.1, 20, 78.027, 27, 5
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.9, 16348.7, 14, 96.2, 27, 5
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.7, 16639.1, 7, 57.053, 28, 5
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.8, 16441.7, 2, 62.84, 28, 5
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.9, 16224, 4, 46.684, 27, 5
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.7, 16321.2, 5, 59.22, 28, 5
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.8, 16432.1, 2, 49.658, 27, 5
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.9, 16496.7, 1, 45.517, 28, 5
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.7, 16255.3, 7, 51.846, 28, 5
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.8, 16512, 16, 70.427, 28, 5
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.9, 16209.6, 1, 40.939, 27, 5
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.7, 16307.6, 15, 64.116, 28, 5
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.8, 16184.9, 11, 80.409, 27, 5
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.9, 16063.3, 0, 38.13, 28, 5
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.7, 16496.7, 3, 49.7, 28, 5
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.8, 16210.7, 15, 87.648, 27, 5
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.9, 16350.7, 1, 43.245, 27, 5
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.7, 16468.5, 5, 51.491, 27, 5
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.8, 16452.3, 7, 54.072, 27, 5
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.9, 16430, 0, 46.525, 27, 5
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.7, 16355.1, 10, 61.172, 27, 5
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.8, 16482.5, 2, 40.988, 28, 5
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.9, 16041.9, 6, 76.588, 27, 5
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.7, 16265.9, 0, 44.932, 28, 5
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.8, 16425.6, 0, 41.17, 27, 5
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.9, 16377.3, 2, 48.111, 28, 5
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.7, 16353.7, 4, 52.581, 28, 5
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.8, 16184.6, 4, 44.687, 28, 5
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.9, 16450.6, 0, 51.108, 28, 5
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.7, 13880.3, 49, 376.691, 27, 5
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.8, 14430.5, 30, 342.161, 27, 5
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.9, 14508.2, 44, 412.997, 27, 5
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.7, 13398.4, 98, 832.933, 27, 5
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.8, 14125.8, 93, 829.65, 27, 5
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.9, 14620.1, 75, 735.084, 26, 5
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.7, 14044.2, 124, 889.666, 27, 5
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.8, 13416.6, 80, 1066.94, 26, 5
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.9, 14605.9, 20, 306.772, 26, 5
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.7, 15524.9, 87, 480.482, 27, 5
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.8, 13467, 76, 1163.24, 27, 5
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.9, 14476.3, 40, 486.316, 27, 5
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.7, 13608.6, 94, 1080.48, 27, 5
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.8, 14377.7, 134, 905.618, 27, 5
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.9, 14131.7, 48, 528.367, 27, 5
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.7, 16018.1, 40, 219.556, 28, 5
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.8, 13808.4, 49, 381.479, 28, 5
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.9, 14643.4, 48, 412.839, 26, 5
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.7, 13782.7, 97, 727.989, 27, 5
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.8, 13569.7, 49, 619.397, 27, 5
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.9, 14689.1, 62, 541.958, 26, 5
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.7, 13904.2, 112, 772.429, 27, 5
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.8, 13774.4, 83, 747.247, 27, 5
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.9, 14293.7, 115, 917.41, 26, 5
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.7, 15873.5, 21, 153.606, 27, 5
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.8, 13510.4, 71, 959.05, 27, 5
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.9, 13859.6, 96, 763.449, 26, 5
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.7, 16148.5, 78, 358.891, 27, 5
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.8, 14137.8, 105, 670.357, 27, 5
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.9, 13654.5, 106, 810.285, 27, 5
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.7, 14369.6, 3, 212.616, 27, 5
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.8, 15706.3, 48, 220.719, 28, 5
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.9, 14564.6, 47, 347.028, 26, 5
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.7, 15960.3, 20, 188.139, 27, 5
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.8, 14114.7, 99, 738.35, 27, 5
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.9, 13874, 97, 676.199, 27, 5
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.7, 16205.2, 147, 568.277, 27, 5
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.8, 13756.4, 147, 995.254, 26, 5
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.9, 14537.2, 28, 366.537, 27, 5
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.7, 15997.3, 11, 177.779, 27, 5
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.8, 14103.6, 149, 996.59, 27, 5
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.9, 13563.6, 99, 823.142, 27, 5
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.7, 13206.9, 50, 748.513, 26, 5
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.8, 13641.3, 104, 1088.86, 26, 5
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.9, 13462.3, 106, 1070.95, 26, 5
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.7, 15135.4, 17, 188.745, 26, 5
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.8, 16044.1, 49, 237.4, 27, 5
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.9, 14390.8, 48, 346.471, 27, 5
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.7, 16377.6, 15, 124.795, 27, 5
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.8, 16007.3, 98, 396.093, 28, 5
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.9, 14394.9, 99, 681.269, 27, 5
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.7, 15666.1, 5, 179.04, 28, 5
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.8, 15218.1, 133, 567.108, 28, 5
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.9, 14481.4, 97, 669.81, 27, 5
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.7, 15233.6, 0, 258.57, 27, 5
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.8, 15472.5, 124, 616.941, 26, 5
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.9, 14415, 7, 560.051, 26, 5
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.7, 15494.8, 0, 161.416, 29, 5
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.8, 15535.6, 4, 171.424, 27, 5
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.9, 13890.6, 35, 746.602, 26, 5
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.7, 16125.7, 13, 152.885, 27, 5
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.8, 15985.4, 46, 265.756, 27, 5
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.9, 14742.6, 48, 377.909, 27, 5
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.7, 15750.5, 14, 139.395, 28, 5
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.8, 15471.5, 16, 236.466, 27, 5
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.9, 14575.5, 58, 624.54, 27, 5
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.7, 16136.8, 20, 172.017, 27, 5
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.8, 15183.5, 12, 294.816, 26, 5
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.9, 14627.3, 55, 617.208, 26, 5
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.7, 16089.3, 6, 121.914, 28, 5
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.8, 15978.1, 6, 165.807, 28, 5
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.9, 14745.5, 85, 535.479, 26, 5
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.7, 16330.6, 7, 131.978, 27, 5
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.8, 14701, 38, 529.049, 27, 5
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.9, 14567, 97, 732.89, 27, 5
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.7, 15770.5, 7, 123.972, 27, 5
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.8, 14259.7, 48, 397.447, 27, 5
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.9, 14343.1, 45, 405.43, 27, 5
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.7, 15865.5, 0, 118.568, 27, 5
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.8, 13797.8, 52, 676.628, 27, 5
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.9, 13912.1, 70, 796.779, 27, 5
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.7, 15914.2, 5, 157.139, 27, 5
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.8, 13950.5, 81, 645.785, 26, 5
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.9, 13653.5, 16, 508.881, 26, 5
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.7, 15663.3, 18, 183.541, 28, 5
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.8, 14850, 130, 740.267, 28, 5
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.9, 14561.2, 62, 537.592, 28, 5
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.7, 16098.5, 7, 123.132, 27, 5
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.8, 14081.6, 101, 783.146, 26, 5
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.9, 14133.2, 68, 828.915, 26, 5
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.7, 16272.7, 6, 107.622, 27, 5
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.8, 15445.5, 4, 197.02, 27, 5
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.9, 14522.2, 48, 395.54, 27, 5
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.7, 16458.3, 13, 132.493, 27, 5
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.8, 14051.2, 24, 456.437, 27, 5
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.9, 13903, 92, 841.835, 27, 5
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.7, 15828.3, 34, 241.738, 28, 5
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.8, 13254.8, 18, 778.827, 26, 5
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.9, 13710.5, 60, 760.994, 27, 5
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.7, 16085.9, 11, 121.048, 29, 5
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.8, 13976.2, 79, 844.443, 26, 5
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.9, 13832.9, 132, 1178.67, 26, 5
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.7, 14968.4, 4, 266.514, 27, 5
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.8, 13610.9, 17, 722.638, 26, 5
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.9, 14196.2, 75, 826.976, 27, 5
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.7, 15862, 12, 175.983, 27, 5
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.8, 15773.1, 17, 202.407, 28, 5
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.9, 15797.1, 49, 253.053, 27, 5
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.7, 16395.3, 1, 83.431, 27, 5
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.8, 15911.8, 23, 211.962, 28, 5
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.9, 14088.2, 97, 810.106, 26, 5
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.7, 15662.8, 6, 231.886, 26, 5
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.8, 15771.7, 4, 158.799, 27, 5
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.9, 13923.3, 85, 915.66, 27, 5
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.7, 16192.8, 10, 164.879, 27, 5
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.8, 16072.7, 24, 167.205, 26, 5
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.9, 13334.5, 86, 1254.27, 26, 5
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.7, 16154.1, 23, 162.625, 27, 5
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.8, 16222.1, 193, 810.921, 27, 5
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.9, 13564.6, 97, 910.436, 27, 5
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.7, 16244.3, 8, 107.07, 27, 5
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.8, 15405.4, 9, 238.023, 28, 5
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.9, 14996.8, 7, 236.529, 27, 5
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.7, 15870.7, 4, 111.042, 28, 5
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.8, 15802.6, 11, 149.679, 27, 5
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.9, 15330.2, 15, 276.209, 28, 5
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.7, 16471.5, 15, 128.324, 27, 5
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.8, 16070.9, 3, 98.123, 28, 5
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.9, 14176.6, 111, 880.34, 27, 5
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.7, 16268.8, 5, 114.242, 28, 5
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.8, 15461, 10, 200.487, 27, 5
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.9, 13991.5, 43, 789.722, 27, 5
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.7, 16180.6, 13, 164.842, 27, 5
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.8, 15329.3, 2, 217.009, 27, 5
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.9, 14849.4, 22, 285.664, 27, 5
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.7, 16043.6, 4, 114.212, 27, 5
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.8, 15796.8, 15, 131.238, 27, 5
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.9, 16417.7, 15, 145.323, 27, 5
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.7, 16224.8, 3, 104.201, 26, 5
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.8, 15915, 18, 231.297, 28, 5
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.9, 15857.3, 15, 148.383, 27, 5
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.7, 16260.4, 11, 137.483, 28, 5
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.8, 16253.4, 3, 106.974, 27, 5
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.9, 15981.4, 11, 175.718, 28, 5
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.7, 15949.4, 10, 174.893, 27, 5
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.8, 16195.7, 22, 155.602, 27, 5
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.9, 15983.5, 16, 159.975, 28, 5
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.7, 16166.4, 1, 140.55, 27, 5
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.8, 16007, 28, 235.938, 28, 5
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.9, 16225.3, 8, 122.135, 27, 5
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.7, 15651.2, 5, 116.426, 29, 5
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.8, 16065.2, 15, 164.259, 27, 5
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.9, 14129.8, 48, 357.296, 26, 5
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.7, 15012.7, 12, 275.612, 27, 5
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.8, 15877.5, 97, 482.884, 28, 5
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.9, 15424.5, 45, 319.87, 27, 5
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.7, 15932.3, 5, 131.499, 28, 5
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.8, 15712.7, 32, 277.926, 27, 5
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.9, 13774.8, 91, 897.41, 27, 5
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.7, 16211.2, 7, 110.649, 29, 5
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.8, 13098.3, 60, 852.992, 27, 5
