# Hyperparameter Testing for Instance: p08
# Format: config_string, best_distance, convergence_generation, execution_time, num_routes, num_used_depots
#
pop=50_elite=0.4_mutant=0.3_gen=250_bias=0.8, 16187.7, 12, 60.854, 26, 2
pop=50_elite=0.4_mutant=0.3_gen=250_bias=0.9, 15784.2, 19, 87.281, 26, 2
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.7, 15953.9, 3, 49.262, 26, 2
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.8, 15684.2, 22, 79.726, 26, 2
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.9, 16093.1, 34, 87.79, 26, 2
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.7, 16048.6, 0, 38.854, 27, 2
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.8, 15851.1, 5, 49.128, 26, 2
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.9, 15745.1, 12, 86.9, 27, 2
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.7, 15969.5, 9, 63.019, 26, 2
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.8, 15952.2, 8, 59.156, 26, 2
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.9, 15890.3, 10, 52.879, 27, 2
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.7, 15988.8, 7, 53.152, 27, 2
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.8, 15965.3, 9, 66.435, 27, 2
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.9, 15106.9, 0, 55.68, 26, 2
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.7, 15934.1, 4, 44.543, 26, 2
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.8, 16038.2, 7, 74.775, 27, 2
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.9, 15933.6, 0, 36.011, 26, 2
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.7, 15925.5, 6, 61.894, 27, 2
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.8, 16092.2, 9, 60.699, 26, 2
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.9, 16161.3, 13, 58.205, 26, 2
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.7, 16002.8, 25, 87.879, 26, 2
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.8, 15803.9, 10, 62.526, 26, 2
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.9, 15444.5, 25, 100.483, 27, 2
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.7, 16008.3, 6, 59.034, 26, 2
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.8, 16196.9, 5, 47.749, 27, 2
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.9, 16132.7, 12, 82.483, 26, 2
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.7, 16226.6, 14, 70.148, 26, 2
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.8, 15936.2, 10, 49.984, 27, 2
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.9, 15915.6, 0, 66.459, 26, 2
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.7, 15888.8, 13, 84.281, 26, 2
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.8, 15875.1, 17, 61.336, 26, 2
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.9, 16248.8, 4, 53.936, 26, 2
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.7, 15678.9, 2, 63.216, 26, 2
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.8, 16103.2, 19, 71.93, 26, 2
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.9, 15855.2, 21, 74.509, 27, 2
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.7, 15684.5, 12, 94.929, 27, 2
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.8, 15602.9, 20, 89.25, 27, 2
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.9, 15346.5, 2, 63.306, 26, 2
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.7, 15784.6, 18, 62.229, 27, 2
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.8, 15603.2, 0, 63.917, 27, 2
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.9, 15652.3, 1, 84.731, 27, 2
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.7, 15305, 17, 107.919, 27, 2
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.8, 16089, 9, 69.929, 26, 2
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.9, 15514.3, 0, 81.497, 26, 2
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.7, 15931.4, 2, 57.399, 26, 2
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.8, 15391.3, 26, 99.585, 26, 2
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.9, 15228.8, 4, 51.064, 27, 2
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.7, 16073.2, 16, 83.842, 26, 2
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.8, 16287.7, 13, 54.288, 27, 2
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.9, 15745.7, 17, 87.243, 26, 2
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.7, 15521.4, 1, 48.342, 26, 2
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.8, 15878.6, 10, 57.836, 27, 2
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.9, 15875.9, 17, 63.088, 27, 2
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.7, 16280.9, 2, 38.487, 26, 2
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.8, 15969.7, 18, 82.118, 26, 2
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.9, 15906.1, 7, 55.973, 27, 2
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.7, 15830.9, 0, 75.539, 26, 2
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.8, 15616.8, 10, 63.85, 27, 2
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.9, 15590.3, 9, 62.054, 26, 2
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.7, 15968.1, 5, 51.317, 26, 2
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.8, 16085.9, 16, 63.596, 27, 2
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.9, 15664.2, 2, 68.957, 26, 2
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.7, 15719.3, 13, 98.308, 27, 2
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.8, 15757.5, 9, 86.802, 26, 2
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.9, 15403, 11, 114.46, 26, 2
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.7, 15831.8, 18, 67.292, 27, 2
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.8, 15914.4, 13, 59.771, 27, 2
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.9, 15698.3, 15, 68.039, 26, 2
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.7, 15763.9, 18, 72.421, 26, 2
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.8, 16136.1, 16, 71.263, 26, 2
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.9, 16235.7, 0, 42.748, 26, 2
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.7, 15870.9, 5, 54.375, 27, 2
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.8, 16157.1, 3, 46.503, 26, 2
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.9, 15817.4, 17, 77.278, 27, 2
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.7, 16091.8, 10, 57.29, 27, 2
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.8, 15803.7, 14, 65.623, 26, 2
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.9, 15819.6, 2, 37.119, 27, 2
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.7, 15987, 13, 58.256, 27, 2
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.8, 15632.1, 0, 49.66, 27, 2
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.9, 16099, 0, 34.333, 26, 2
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.7, 15778.1, 2, 72.922, 27, 2
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.8, 15989, 21, 76.152, 26, 2
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.9, 15865.2, 2, 46.212, 27, 2
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.7, 15824.4, 8, 103.558, 26, 2
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.8, 16006.2, 0, 35.403, 26, 2
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.9, 16064, 6, 52.735, 26, 2
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.7, 16071.1, 9, 48.21, 26, 2
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.8, 16072.9, 0, 34.218, 26, 2
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.9, 15658.4, 7, 51.154, 27, 2
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.7, 15752.8, 9, 92.299, 27, 2
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.8, 16041, 13, 67.144, 26, 2
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.9, 15460.7, 0, 51.707, 27, 2
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.7, 15697.3, 0, 41.718, 27, 2
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.8, 16119.6, 3, 38.922, 27, 2
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.9, 16144, 7, 44.237, 26, 2
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.7, 15756.7, 2, 46.186, 26, 2
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.8, 16135, 17, 60.309, 27, 2
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.9, 15927.7, 23, 84.866, 27, 2
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.7, 15906, 10, 61.073, 27, 2
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.8, 16330.5, 1, 36.833, 27, 2
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.9, 16317.3, 1, 35.155, 26, 2
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.7, 16109.3, 0, 37.186, 26, 2
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.8, 16166.6, 5, 49.823, 26, 2
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.9, 16059.8, 4, 44.678, 27, 2
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.7, 16043.4, 23, 83.603, 27, 2
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.8, 15751.9, 9, 68.488, 26, 2
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.9, 15900.5, 20, 73.577, 27, 2
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.7, 14493.6, 49, 329.602, 27, 2
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.8, 14069, 45, 351.34, 26, 2
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.9, 14089.1, 48, 362.908, 26, 2
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.7, 12996.8, 55, 643.353, 26, 2
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.8, 14200.8, 35, 354.924, 26, 2
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.9, 14031.7, 59, 526.896, 26, 2
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.7, 15244.3, 149, 619.948, 26, 2
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.8, 13534.9, 116, 702.83, 26, 2
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.9, 13970.2, 53, 494.514, 26, 2
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.7, 15483.5, 89, 404.474, 27, 2
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.8, 13428.5, 27, 504.437, 26, 2
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.9, 14611.9, 36, 391.952, 26, 2
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.7, 13421.2, 62, 570.638, 26, 2
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.8, 14252.9, 63, 450.576, 26, 2
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.9, 13681.5, 128, 867.213, 26, 2
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.7, 15177.6, 4, 124.296, 27, 2
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.8, 13840, 46, 332.795, 26, 2
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.9, 14359.9, 47, 354.61, 26, 2
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.7, 13272.7, 98, 672.006, 26, 2
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.8, 14079.2, 88, 589.23, 26, 2
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.9, 13826.6, 99, 710.433, 26, 2
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.7, 15887.6, 4, 86.054, 27, 2
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.8, 13777.6, 142, 880.175, 26, 2
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.9, 14023.7, 48, 394.36, 26, 2
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.7, 13582.8, 54, 774.681, 26, 2
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.8, 13376.7, 79, 742.034, 26, 2
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.9, 14519.9, 47, 330.345, 26, 2
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.7, 13615, 114, 876.1, 26, 2
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.8, 12928.2, 107, 815.891, 26, 2
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.9, 14562.8, 60, 464.934, 26, 2
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.7, 15753.3, 28, 198.117, 26, 2
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.8, 13890.9, 48, 320.083, 26, 2
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.9, 13863.2, 47, 363.348, 26, 2
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.7, 13389.5, 11, 387.566, 26, 2
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.8, 14151, 44, 527.213, 26, 2
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.9, 13995, 99, 611.978, 26, 2
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.7, 13303.3, 17, 344.717, 26, 2
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.8, 13652.1, 2, 377.658, 26, 2
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.9, 13440, 116, 921.69, 26, 2
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.7, 15788.2, 29, 166.478, 26, 2
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.8, 13954.4, 6, 279.874, 26, 2
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.9, 13587.7, 87, 993.744, 26, 2
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.7, 13768.3, 1, 364.71, 26, 2
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.8, 12994.7, 53, 597.5, 26, 2
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.9, 13856.7, 79, 629.908, 26, 2
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.7, 15575.3, 10, 103.922, 26, 2
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.8, 15431.7, 22, 160.213, 27, 2
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.9, 14825.7, 48, 312.266, 26, 2
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.7, 15754.4, 97, 351.428, 26, 2
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.8, 13969.8, 9, 400.819, 26, 2
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.9, 14267.9, 50, 535.311, 26, 2
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.7, 15894.6, 0, 67.035, 26, 2
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.8, 15652.7, 40, 196.567, 26, 2
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.9, 13373.8, 50, 578.018, 26, 2
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.7, 15432.7, 21, 174.048, 26, 2
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.8, 14407.9, 119, 508.861, 27, 2
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.9, 13819.4, 63, 618.253, 26, 2
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.7, 15841.6, 15, 113.67, 27, 2
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.8, 15410.2, 94, 402.703, 26, 2
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.9, 14376.6, 107, 570.918, 26, 2
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.7, 15802, 11, 107.493, 26, 2
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.8, 15279.7, 30, 246.713, 27, 2
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.9, 13903, 6, 211.025, 26, 2
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.7, 15735, 4, 99.293, 26, 2
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.8, 15424.5, 12, 125.63, 27, 2
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.9, 13908.5, 62, 532.668, 26, 2
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.7, 15503.3, 4, 81.442, 26, 2
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.8, 15431.3, 73, 312.008, 26, 2
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.9, 14053.8, 72, 565.549, 26, 2
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.7, 15492.6, 10, 105.363, 26, 2
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.8, 15678.8, 7, 109.103, 27, 2
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.9, 13955, 141, 850.501, 26, 2
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.7, 14975.7, 15, 293.976, 26, 2
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.8, 15311, 30, 167.789, 26, 2
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.9, 14118.1, 19, 394.835, 26, 2
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.7, 14991.1, 16, 227.379, 27, 2
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.8, 13944.3, 46, 337.757, 26, 2
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.9, 13870.4, 47, 355.561, 26, 2
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.7, 15482.7, 33, 232.046, 27, 2
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.8, 15186.4, 67, 375.744, 26, 2
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.9, 13455.5, 98, 755.096, 26, 2
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.7, 14880.3, 137, 676.601, 26, 2
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.8, 14595.3, 1, 154.889, 26, 2
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.9, 13842.7, 74, 547.191, 26, 2
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.7, 15402.5, 22, 172.422, 26, 2
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.8, 13248.5, 58, 662.785, 26, 2
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.9, 14066.8, 65, 454.179, 26, 2
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.7, 15805.3, 26, 162.412, 27, 2
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.8, 13607.6, 16, 488.489, 26, 2
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.9, 14062.6, 49, 566.279, 26, 2
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.7, 15600, 45, 190.19, 26, 2
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.8, 14245.3, 45, 314.228, 26, 2
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.9, 14482.9, 48, 349.302, 26, 2
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.7, 14762.8, 36, 345.637, 26, 2
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.8, 15350.8, 10, 199.691, 26, 2
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.9, 13950.6, 92, 726.371, 26, 2
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.7, 15608.4, 6, 134.238, 26, 2
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.8, 14665.3, 46, 289.182, 26, 2
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.9, 13843.5, 142, 1114.71, 26, 2
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.7, 15164.1, 23, 292.45, 26, 2
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.8, 15845.6, 181, 776.465, 26, 2
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.9, 13828.5, 79, 573.488, 26, 2
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.7, 15560.1, 22, 172.826, 27, 2
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.8, 14513.5, 65, 603.181, 26, 2
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.9, 13147.4, 71, 838.429, 26, 2
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.7, 15777.2, 2, 121.623, 26, 2
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.8, 15537.8, 33, 257.85, 26, 2
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.9, 14366, 10, 247.701, 26, 2
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.7, 15685.9, 1, 93.804, 27, 2
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.8, 15440, 12, 118.705, 27, 2
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.9, 14017.1, 87, 646.974, 26, 2
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.7, 15580.8, 10, 143.829, 26, 2
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.8, 15346.4, 61, 365.872, 26, 2
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.9, 13909.3, 42, 469.243, 26, 2
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.7, 15365.3, 8, 121.504, 27, 2
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.8, 15781.3, 125, 547.562, 27, 2
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.9, 13290.3, 15, 399.623, 26, 2
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.7, 15686.4, 5, 164.491, 26, 2
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.8, 13213.9, 42, 683.28, 26, 2
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.9, 13789.7, 132, 995.846, 26, 2
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.7, 15683, 11, 145.091, 27, 2
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.8, 15689.1, 8, 130.356, 26, 2
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.9, 15394.7, 19, 164.41, 26, 2
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.7, 15515, 2, 116.808, 26, 2
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.8, 15725.5, 6, 105.237, 27, 2
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.9, 14535.5, 27, 426.564, 26, 2
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.7, 15566.7, 8, 112.551, 27, 2
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.8, 15297.7, 11, 153.872, 27, 2
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.9, 15691.7, 26, 167.159, 26, 2
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.7, 15565.5, 26, 166.322, 26, 2
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.8, 15450.3, 13, 171.685, 26, 2
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.9, 15072.2, 3, 153.614, 26, 2
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.7, 15746.5, 12, 211.743, 26, 2
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.8, 15751, 5, 110.973, 26, 2
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.9, 13496.1, 19, 516.261, 26, 2
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.7, 15670.8, 9, 125.559, 27, 2
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.8, 15399.9, 13, 197.904, 27, 2
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.9, 15023.3, 2, 208.669, 27, 2
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.7, 15880.6, 2, 109.473, 26, 2
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.8, 15673.8, 8, 172.229, 26, 2
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.9, 15765.3, 19, 135.319, 27, 2
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.7, 15509.3, 1, 113.391, 26, 2
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.8, 15474, 0, 115.996, 27, 2
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.9, 15280.3, 41, 300.436, 27, 2
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.7, 15762.7, 3, 129.368, 27, 2
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.8, 15783.6, 2, 135.616, 26, 2
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.9, 15374.3, 9, 149.585, 27, 2
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.7, 15688.9, 16, 180.676, 26, 2
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.8, 15808.2, 9, 145.236, 26, 2
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.9, 15198.2, 64, 385.007, 26, 2
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.7, 15376.2, 47, 284.122, 27, 2
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.8, 15631.7, 27, 183.478, 27, 2
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.9, 13992.6, 49, 359.327, 26, 2
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.7, 15165.3, 3, 155.967, 27, 2
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.8, 15530, 10, 125.124, 26, 2
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.9, 13903.6, 88, 765.221, 26, 2
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.7, 15567.1, 4, 149.418, 27, 2
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.8, 13027.7, 13, 636.278, 26, 2
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.9, 13488.3, 96, 839.126, 26, 2
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.7, 15809.7, 17, 129.915, 26, 2
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.8, 14976.5, 6, 157.468, 26, 2
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.9, 13490.6, 55, 669.281, 26, 2
