# Hyperparameter Testing for Instance: p09
# Format: config_string, best_distance, convergence_generation, execution_time, num_routes, num_used_depots
#
pop=50_elite=0.4_mutant=0.3_gen=250_bias=0.8, 16248.2, 3, 50.919, 27, 3
pop=50_elite=0.4_mutant=0.3_gen=250_bias=0.9, 15386, 6, 73.039, 27, 3
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.7, 16144.4, 17, 94.765, 27, 3
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.8, 16421.4, 25, 94.822, 27, 3
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.9, 15661.2, 1, 104.745, 27, 3
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.7, 15795.6, 9, 88.23, 26, 3
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.8, 15962.1, 4, 76.561, 26, 3
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.9, 15704.9, 22, 115.704, 26, 3
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.7, 16128.7, 14, 96.365, 27, 3
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.8, 16114, 18, 85.097, 27, 3
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.9, 16344.8, 5, 56.265, 27, 3
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.7, 16422.2, 0, 53.974, 26, 3
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.8, 16273.2, 5, 63.524, 26, 3
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.9, 15600.3, 18, 117.145, 27, 3
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.7, 15949.2, 0, 58.233, 28, 3
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.8, 16225, 13, 71.877, 27, 3
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.9, 16032.3, 25, 123.708, 27, 3
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.7, 16351, 20, 73.719, 27, 3
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.8, 16227.9, 15, 99.319, 27, 3
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.9, 15949.4, 15, 85.141, 27, 3
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.7, 16132.2, 11, 57.922, 27, 3
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.8, 16252.4, 16, 76.275, 27, 3
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.9, 15953.9, 14, 97.226, 27, 3
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.7, 16285.5, 15, 87.251, 27, 3
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.8, 15850.8, 8, 71.833, 27, 3
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.9, 16254.3, 4, 49.369, 27, 3
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.7, 16105.9, 25, 90.231, 26, 3
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.8, 16088.3, 0, 49.216, 27, 3
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.9, 15907.2, 4, 59.672, 27, 3
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.7, 16182.3, 16, 67.984, 27, 3
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.8, 16357.3, 0, 38.582, 26, 3
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.9, 16187.9, 8, 64.984, 26, 3
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.7, 16230, 3, 78.235, 27, 3
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.8, 16162.1, 0, 44.493, 28, 3
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.9, 15484.9, 14, 96.58, 27, 3
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.7, 15810.2, 14, 63.829, 26, 3
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.8, 15748.8, 3, 70.227, 27, 3
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.9, 15136.3, 13, 141.458, 26, 3
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.7, 15754.6, 17, 89.813, 27, 3
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.8, 15651.9, 25, 112.472, 27, 3
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.9, 16137.8, 57, 151.416, 27, 3
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.7, 16126.1, 0, 58.414, 27, 3
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.8, 15572.2, 7, 69.392, 27, 3
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.9, 15879.8, 60, 212.656, 27, 3
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.7, 16497.2, 15, 65.28, 27, 3
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.8, 16373.4, 4, 48.664, 28, 3
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.9, 14664.8, 15, 191.284, 26, 3
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.7, 15805, 22, 76.956, 27, 3
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.8, 16300.7, 5, 61.601, 27, 3
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.9, 15902.1, 5, 54.913, 27, 3
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.7, 15847.3, 8, 61.596, 26, 3
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.8, 15688, 23, 141.411, 27, 3
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.9, 14722.6, 5, 152.256, 27, 3
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.7, 16457.4, 0, 42.498, 26, 3
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.8, 16331.2, 13, 74.254, 27, 3
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.9, 16369.5, 6, 51.984, 27, 3
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.7, 16318.2, 3, 72.964, 27, 3
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.8, 15649.7, 0, 100.887, 27, 3
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.9, 15936.2, 15, 97.869, 27, 3
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.7, 16327.1, 0, 47.655, 26, 3
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.8, 15863, 0, 56.898, 27, 3
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.9, 15951.3, 7, 92.733, 26, 3
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.7, 15838.1, 14, 88.569, 27, 3
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.8, 15990.7, 15, 102.815, 27, 3
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.9, 15567.2, 1, 71.852, 27, 3
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.7, 16332.6, 5, 51.172, 27, 3
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.8, 16383.2, 14, 68.986, 27, 3
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.9, 16006.3, 0, 46.124, 27, 3
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.7, 16466.5, 14, 65.146, 26, 3
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.8, 15658.6, 12, 80.038, 27, 3
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.9, 16227.3, 1, 40.864, 26, 3
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.7, 16451.8, 14, 65.38, 27, 3
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.8, 16129, 9, 63.928, 27, 3
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.9, 16318.9, 4, 47.884, 26, 3
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.7, 16102.8, 5, 67.536, 27, 3
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.8, 16008.7, 13, 91.918, 27, 3
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.9, 16159.6, 9, 83.477, 26, 3
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.7, 16036.7, 2, 60.43, 27, 3
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.8, 16051.6, 20, 104.71, 26, 3
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.9, 16101, 0, 52.595, 27, 3
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.7, 16072.3, 4, 59.254, 27, 3
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.8, 16279.2, 9, 63.804, 27, 3
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.9, 16216.1, 2, 45.804, 27, 3
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.7, 16189.4, 1, 60.173, 27, 3
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.8, 15981.9, 5, 47.526, 27, 3
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.9, 15651.1, 2, 93.06, 27, 3
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.7, 16276.1, 0, 42.158, 27, 3
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.8, 16331, 5, 47.32, 26, 3
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.9, 16168.2, 1, 55.085, 27, 3
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.7, 16055.2, 18, 83.361, 27, 3
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.8, 16022.5, 0, 39.093, 26, 3
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.9, 15898.7, 6, 88.504, 27, 3
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.7, 16358.1, 6, 54.6, 26, 3
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.8, 16153.6, 1, 57.734, 27, 3
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.9, 16026.3, 15, 88.182, 27, 3
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.7, 16281.2, 8, 70.863, 27, 3
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.8, 15857.9, 9, 89.882, 27, 3
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.9, 15994.1, 11, 81.995, 27, 3
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.7, 15848.5, 0, 50.994, 26, 3
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.8, 16347.7, 8, 55.914, 26, 3
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.9, 16213.8, 6, 55.906, 27, 3
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.7, 16109.5, 0, 76.482, 28, 3
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.8, 16270.9, 0, 40.341, 27, 3
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.9, 16268.1, 0, 46.398, 27, 3
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.7, 15818.9, 15, 74.356, 27, 3
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.8, 16198, 6, 49.119, 27, 3
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.9, 16032.2, 0, 56.168, 26, 3
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.7, 14298.5, 46, 384.519, 26, 3
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.8, 14002.2, 45, 372.812, 26, 3
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.9, 14803.2, 48, 422.646, 27, 3
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.7, 15555.2, 63, 441.456, 27, 3
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.8, 13555.5, 73, 814.015, 26, 3
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.9, 14552.2, 44, 443.926, 27, 3
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.7, 14092.8, 68, 604.545, 26, 3
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.8, 14035.4, 57, 542.785, 27, 3
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.9, 14957.2, 61, 567.122, 26, 3
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.7, 15771.9, 131, 691.209, 27, 3
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.8, 14253.2, 48, 535.499, 26, 3
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.9, 14211.2, 54, 497.762, 26, 3
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.7, 15933.7, 70, 348.485, 27, 3
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.8, 14216.8, 40, 323.284, 26, 3
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.9, 13997.7, 49, 683.349, 26, 3
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.7, 15129.7, 18, 213.434, 26, 3
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.8, 14547.3, 9, 282.215, 27, 3
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.9, 14149.7, 47, 401.697, 26, 3
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.7, 14118.3, 99, 754.177, 26, 3
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.8, 14259.7, 96, 666.358, 26, 3
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.9, 14352.9, 54, 470.343, 26, 3
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.7, 15836.1, 96, 493.507, 26, 3
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.8, 15206.1, 86, 486.608, 27, 3
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.9, 14182, 77, 699.49, 26, 3
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.7, 13427.6, 111, 786.917, 26, 3
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.8, 14274.1, 79, 793.247, 26, 3
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.9, 14014, 69, 646.841, 26, 3
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.7, 14022.5, 87, 690.82, 26, 3
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.8, 13823.7, 100, 924.066, 26, 3
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.9, 14374.9, 32, 465.678, 26, 3
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.7, 15641.8, 42, 253.928, 27, 3
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.8, 15777, 23, 193.674, 27, 3
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.9, 14339.5, 43, 381.015, 26, 3
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.7, 14208.8, 4, 412.362, 26, 3
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.8, 13942.1, 83, 651.659, 26, 3
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.9, 14070.9, 67, 483.556, 27, 3
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.7, 15190.9, 1, 146.058, 26, 3
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.8, 13544.8, 46, 766.402, 26, 3
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.9, 14426.5, 32, 443.077, 26, 3
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.7, 15333.2, 11, 151.664, 27, 3
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.8, 15528.5, 4, 116.287, 26, 3
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.9, 13311.7, 71, 1058.51, 26, 3
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.7, 15770.9, 5, 103.37, 26, 3
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.8, 13927.9, 129, 848.291, 27, 3
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.9, 13924.2, 116, 927.444, 27, 3
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.7, 15981.1, 11, 133.827, 26, 3
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.8, 15546.4, 35, 229.142, 27, 3
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.9, 14679.1, 49, 351.329, 26, 3
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.7, 15781.4, 20, 167.177, 27, 3
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.8, 14092.2, 54, 497.193, 27, 3
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.9, 14270, 60, 583.22, 27, 3
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.7, 15661.2, 21, 166.861, 26, 3
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.8, 14272.1, 17, 498.579, 26, 3
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.9, 14112.8, 113, 731.387, 26, 3
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.7, 15872.1, 6, 117.037, 27, 3
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.8, 13758.8, 82, 712.064, 26, 3
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.9, 14155, 88, 553.853, 26, 3
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.7, 15957.2, 9, 144.891, 27, 3
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.8, 15722.4, 11, 141.947, 27, 3
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.9, 14009.9, 56, 533.948, 26, 3
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.7, 16080.3, 1, 83.78, 26, 3
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.8, 15005.5, 4, 187.893, 26, 3
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.9, 14489.3, 47, 341.706, 27, 3
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.7, 15873.6, 16, 150.287, 27, 3
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.8, 15825.3, 12, 174.837, 27, 3
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.9, 15086.5, 99, 501.083, 27, 3
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.7, 15483.2, 2, 132.953, 26, 3
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.8, 15638.9, 23, 167.799, 27, 3
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.9, 14703.7, 110, 814.074, 26, 3
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.7, 16165.9, 20, 143.531, 27, 3
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.8, 16143.3, 5, 135.241, 26, 3
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.9, 15095.7, 43, 315.84, 27, 3
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.7, 15934.1, 4, 124.614, 26, 3
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.8, 14782.6, 49, 352.726, 27, 3
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.9, 14978, 93, 530.636, 27, 3
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.7, 14332, 47, 345.174, 27, 3
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.8, 14674.9, 7, 257.658, 27, 3
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.9, 14209.4, 47, 425.135, 26, 3
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.7, 15915.1, 69, 375.082, 27, 3
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.8, 15539.8, 6, 122.717, 27, 3
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.9, 13898.2, 74, 760.799, 26, 3
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.7, 13369.2, 22, 777.606, 26, 3
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.8, 15922.1, 6, 100.3, 27, 3
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.9, 13609.3, 131, 1160.51, 26, 3
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.7, 15293.9, 13, 221.119, 26, 3
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.8, 15335.7, 119, 552.36, 26, 3
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.9, 13810.5, 31, 753.636, 26, 3
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.7, 15841.6, 7, 139.289, 27, 3
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.8, 15543.3, 99, 619.215, 26, 3
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.9, 14220.9, 223, 1544.78, 26, 3
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.7, 16279.1, 24, 187.861, 26, 3
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.8, 15636.9, 49, 282.581, 27, 3
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.9, 14159.5, 5, 251.648, 27, 3
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.7, 16223.7, 5, 120.128, 27, 3
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.8, 13617.2, 95, 825.601, 26, 3
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.9, 13693, 88, 859.403, 26, 3
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.7, 15062.9, 20, 395.104, 27, 3
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.8, 15444.8, 15, 256.196, 27, 3
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.9, 14274.7, 71, 533.434, 27, 3
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.7, 15529.9, 3, 123.207, 27, 3
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.8, 15554, 6, 198.529, 27, 3
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.9, 13532.5, 73, 811.349, 26, 3
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.7, 16226.2, 8, 113.117, 27, 3
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.8, 15329.6, 87, 526.699, 27, 3
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.9, 13914.3, 48, 716.827, 26, 3
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.7, 16224, 13, 152.703, 26, 3
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.8, 15505.5, 28, 279.553, 27, 3
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.9, 15220, 19, 256.847, 27, 3
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.7, 15233.2, 5, 218.514, 27, 3
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.8, 15399.9, 0, 107.467, 27, 3
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.9, 14212.6, 96, 681.032, 26, 3
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.7, 16042.1, 6, 196.787, 26, 3
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.8, 15222.8, 95, 594.938, 27, 3
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.9, 13680.3, 35, 609.597, 26, 3
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.7, 16030.2, 2, 103.966, 26, 3
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.8, 15585.7, 20, 205.053, 27, 3
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.9, 13535.9, 199, 1647.43, 26, 3
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.7, 15647.6, 10, 192.523, 26, 3
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.8, 15598.1, 5, 147.104, 27, 3
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.9, 13867.1, 131, 903.496, 26, 3
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.7, 15997.8, 5, 155.857, 27, 3
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.8, 15609.8, 0, 133.716, 27, 3
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.9, 14784.7, 6, 253.175, 26, 3
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.7, 15836.8, 5, 103.728, 28, 3
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.8, 15357.5, 1, 156.446, 27, 3
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.9, 14554.5, 29, 441.309, 26, 3
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.7, 15756.2, 8, 122.775, 26, 3
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.8, 15796.4, 5, 144.321, 26, 3
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.9, 14309.1, 4, 653.065, 26, 3
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.7, 16163.9, 9, 153.364, 26, 3
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.8, 16172.3, 5, 135.049, 26, 3
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.9, 14130.4, 15, 454.561, 26, 3
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.7, 16133.3, 13, 146.051, 27, 3
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.8, 15243.8, 18, 288.508, 27, 3
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.9, 13603.9, 6, 681.294, 26, 3
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.7, 15943.5, 0, 126.021, 27, 3
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.8, 16127.9, 21, 220.28, 27, 3
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.9, 15709.2, 1, 188.811, 27, 3
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.7, 15470.6, 8, 225.192, 27, 3
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.8, 15705.4, 0, 134.011, 26, 3
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.9, 15204.1, 9, 262.807, 26, 3
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.7, 16162.4, 5, 177.061, 26, 3
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.8, 16011.3, 24, 179.93, 27, 3
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.9, 14960.5, 1, 333.983, 26, 3
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.7, 16000.7, 12, 200.453, 27, 3
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.8, 15966.7, 24, 186.52, 27, 3
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.9, 15818.3, 6, 167.879, 27, 3
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.7, 15462.3, 6, 161.726, 27, 3
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.8, 15881, 24, 183.605, 26, 3
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.9, 15291, 9, 247.835, 26, 3
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.7, 15608.1, 9, 190.266, 27, 3
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.8, 15635.4, 6, 135.943, 27, 3
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.9, 14267.3, 48, 393.416, 26, 3
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.7, 15904.7, 2, 90.418, 26, 3
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.8, 15383.4, 98, 514.407, 27, 3
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.9, 15446.2, 91, 530.267, 26, 3
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.7, 15880.5, 1, 113.776, 27, 3
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.8, 15872.7, 75, 421.646, 27, 3
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.9, 14036.3, 95, 694.11, 26, 3
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.7, 15858.7, 5, 162.318, 27, 3
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.8, 13621.3, 13, 460.594, 26, 3
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.9, 15732.1, 47, 267.938, 27, 3
