# Hyperparameter Testing for Instance: p15
# Format: config_string, best_distance, convergence_generation, execution_time, num_routes, num_used_depots
#
pop=50_elite=0.4_mutant=0.3_gen=250_bias=0.8, 10911.7, 10, 31.229, 17, 4
pop=50_elite=0.4_mutant=0.3_gen=250_bias=0.9, 11205.5, 23, 37.692, 16, 4
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.7, 11552.6, 0, 17.916, 17, 4
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.8, 11009.3, 14, 44.532, 17, 4
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.9, 10968.1, 7, 39.556, 17, 4
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.7, 10968.1, 19, 34.384, 17, 4
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.8, 11356.6, 14, 36.51, 15, 4
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.9, 10989.6, 7, 31.477, 16, 4
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.7, 11528.9, 3, 23.972, 16, 4
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.8, 11318.2, 4, 36.46, 16, 4
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.9, 10935.2, 3, 32.247, 17, 4
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.7, 11294.3, 15, 31.329, 17, 4
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.8, 11489.3, 7, 26.305, 16, 4
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.9, 11131, 28, 60.775, 17, 4
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.7, 11384.6, 2, 38.46, 16, 4
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.8, 11205.2, 17, 32.114, 17, 4
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.9, 10492.9, 13, 53.799, 16, 4
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.7, 11013, 6, 23.856, 17, 4
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.8, 11073.2, 6, 39.657, 16, 4
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.9, 11029.4, 8, 40.686, 17, 4
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.7, 11383.3, 16, 33.165, 17, 4
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.8, 11144.9, 11, 29.297, 16, 4
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.9, 11059.3, 20, 50.678, 16, 4
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.7, 11051.9, 14, 33.229, 17, 4
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.8, 10967.2, 9, 34.672, 16, 4
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.9, 11170.9, 16, 33.568, 17, 4
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.7, 11068.6, 5, 35.887, 17, 4
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.8, 10619.3, 0, 26.769, 17, 4
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.9, 11222.3, 5, 23.939, 16, 4
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.7, 11049.1, 13, 41.392, 16, 4
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.8, 11001.3, 0, 22.639, 17, 4
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.9, 11057.1, 3, 29.33, 16, 4
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.7, 11031.8, 3, 35.835, 17, 4
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.8, 11340.1, 10, 32.76, 16, 4
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.9, 10111.5, 5, 60.289, 16, 4
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.7, 11273.6, 2, 23.029, 17, 4
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.8, 10922.5, 3, 29.12, 17, 4
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.9, 10754.5, 90, 108.955, 16, 4
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.7, 11425.3, 23, 41.932, 16, 4
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.8, 11087.6, 0, 21.971, 17, 4
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.9, 10489.3, 73, 140.402, 16, 4
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.7, 11291.8, 9, 29.243, 17, 4
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.8, 11100.4, 2, 34.748, 16, 4
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.9, 9973.57, 17, 77.332, 16, 4
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.7, 10831.1, 1, 31.558, 17, 4
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.8, 11149.1, 18, 44.643, 16, 4
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.9, 10679.4, 60, 102.781, 17, 4
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.7, 11148.5, 0, 54.433, 16, 4
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.8, 11161.5, 12, 36.381, 16, 4
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.9, 11212.3, 6, 34.433, 16, 4
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.7, 11305.1, 5, 26.039, 16, 4
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.8, 11339.1, 10, 28.869, 17, 4
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.9, 10920.5, 15, 62.013, 17, 4
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.7, 11300.3, 0, 29.572, 16, 4
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.8, 11453.4, 7, 27.967, 16, 4
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.9, 10818.6, 15, 40.472, 17, 4
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.7, 11096.1, 5, 38.448, 16, 4
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.8, 11176.3, 1, 21.6, 16, 4
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.9, 11237.3, 16, 37.886, 16, 4
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.7, 11622.4, 0, 20.622, 16, 4
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.8, 11237.1, 9, 35.122, 17, 4
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.9, 11072.1, 21, 51.046, 16, 4
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.7, 11386.4, 4, 27.48, 16, 4
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.8, 11458.4, 8, 30.741, 16, 4
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.9, 10618.2, 0, 45.927, 17, 4
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.7, 11348.9, 7, 41.349, 16, 4
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.8, 11452.5, 3, 25.835, 17, 4
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.9, 11019.5, 17, 40.421, 16, 4
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.7, 11327.5, 2, 24.639, 16, 4
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.8, 11151.1, 15, 34.941, 17, 4
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.9, 10951.6, 4, 23.222, 17, 4
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.7, 11141.2, 17, 51.1, 16, 4
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.8, 11339.5, 3, 30.276, 16, 4
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.9, 11103.5, 29, 75.956, 17, 4
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.7, 11584, 4, 22.762, 16, 4
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.8, 11131.1, 23, 45.471, 16, 4
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.9, 10967.1, 0, 29.308, 17, 4
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.7, 11323.5, 2, 27.298, 18, 4
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.8, 11571.8, 9, 30.285, 17, 4
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.9, 11266.9, 12, 35.234, 17, 4
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.7, 11199.7, 11, 36.869, 16, 4
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.8, 11339, 5, 26.098, 17, 4
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.9, 10686.5, 1, 22.24, 16, 4
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.7, 11157.6, 8, 39.697, 16, 4
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.8, 11431.7, 10, 56.903, 16, 4
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.9, 11348.7, 3, 30.724, 17, 4
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.7, 11285.3, 6, 28.82, 16, 4
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.8, 11102.6, 19, 47.302, 17, 4
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.9, 11457.4, 7, 25.178, 16, 4
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.7, 11578.7, 8, 35.725, 16, 4
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.8, 11361.2, 0, 32.818, 17, 4
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.9, 11164.8, 25, 50.912, 16, 4
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.7, 10917.1, 12, 38.83, 16, 4
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.8, 11599.6, 2, 22.676, 16, 4
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.9, 11382.4, 5, 32.989, 16, 4
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.7, 11340, 2, 26.893, 17, 4
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.8, 11439.1, 10, 30.705, 17, 4
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.9, 11182.2, 5, 32.671, 17, 4
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.7, 11585.3, 8, 28.3, 16, 4
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.8, 11147.4, 6, 53.214, 16, 4
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.9, 11137.3, 12, 33.068, 17, 4
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.7, 11247.4, 14, 45.866, 17, 4
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.8, 11074.4, 9, 27.39, 16, 4
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.9, 11247.8, 1, 19.391, 16, 4
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.7, 11328.5, 6, 29.88, 16, 4
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.8, 11300.1, 0, 21.813, 17, 4
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.9, 11021.5, 4, 42.389, 16, 4
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.7, 10794.8, 49, 133.98, 17, 4
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.8, 9664.58, 22, 164.709, 16, 4
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.9, 9148.1, 49, 237.377, 16, 4
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.7, 9901.38, 83, 240.715, 16, 4
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.8, 8801.38, 97, 457.79, 16, 4
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.9, 9439.64, 97, 369.504, 16, 4
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.7, 9110.35, 51, 409.342, 16, 4
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.8, 9273.85, 101, 419.118, 16, 4
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.9, 9455.86, 79, 346.588, 16, 4
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.7, 8999.54, 92, 343.029, 16, 4
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.8, 9425.7, 146, 625.214, 16, 4
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.9, 10150.3, 94, 284.959, 16, 4
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.7, 8591.48, 123, 522.047, 16, 4
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.8, 10912.4, 75, 196.858, 16, 4
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.9, 9317.64, 81, 341.566, 16, 4
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.7, 9395.13, 49, 183.871, 16, 4
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.8, 9060.82, 44, 201.466, 16, 4
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.9, 9355.35, 49, 208.469, 16, 4
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.7, 9354.29, 61, 344.986, 16, 4
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.8, 9206.66, 81, 372.971, 16, 4
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.9, 9300.07, 99, 348.695, 16, 4
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.7, 8357.33, 14, 359.019, 16, 4
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.8, 11082.3, 43, 124.866, 16, 4
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.9, 8390.16, 46, 391.764, 16, 4
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.7, 11184.2, 81, 191.282, 16, 4
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.8, 8760.02, 53, 387.377, 16, 4
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.9, 9381.88, 87, 384.384, 16, 4
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.7, 9137.68, 97, 377.542, 16, 4
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.8, 8820.73, 76, 727.998, 16, 4
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.9, 9214.69, 131, 517.005, 16, 4
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.7, 9768.37, 9, 126.067, 16, 4
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.8, 9279.57, 46, 179.696, 16, 4
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.9, 9336.08, 47, 180.56, 16, 4
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.7, 10923.8, 79, 191.889, 17, 4
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.8, 9849.06, 45, 165.554, 16, 4
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.9, 8758.41, 99, 408.282, 16, 4
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.7, 10905.2, 147, 309.986, 16, 4
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.8, 8886.09, 46, 304.065, 16, 4
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.9, 9304.12, 57, 212.93, 16, 4
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.7, 11347.1, 9, 51.91, 16, 4
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.8, 9494.12, 111, 354.515, 16, 4
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.9, 8871.33, 122, 540.89, 17, 4
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.7, 11069.1, 69, 164.168, 16, 4
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.8, 9598.74, 177, 499.931, 16, 4
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.9, 9543.65, 56, 271.898, 16, 4
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.7, 11050.4, 4, 46.61, 17, 4
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.8, 10032.7, 47, 171.258, 17, 4
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.9, 9249.04, 49, 179.166, 15, 4
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.7, 10931.7, 7, 49.653, 17, 4
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.8, 9509.77, 34, 254.285, 16, 4
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.9, 9268.49, 22, 246.686, 16, 4
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.7, 11226.4, 7, 53.559, 17, 4
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.8, 9212.3, 81, 338.627, 16, 4
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.9, 9825.74, 148, 375.147, 16, 4
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.7, 11002.8, 19, 80.011, 16, 4
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.8, 11133.4, 70, 170.018, 16, 4
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.9, 9170.19, 123, 650.427, 16, 4
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.7, 11255.5, 37, 109.622, 16, 4
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.8, 9783.89, 10, 120.113, 15, 4
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.9, 9376.09, 126, 436.696, 16, 4
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.7, 11218.3, 20, 66.825, 17, 4
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.8, 10317.4, 38, 163.95, 16, 4
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.9, 9691.13, 45, 170.396, 16, 4
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.7, 11320.8, 18, 70.73, 16, 4
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.8, 10858.4, 36, 102.4, 17, 4
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.9, 10134.3, 97, 266.561, 17, 4
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.7, 10748.2, 4, 49.414, 16, 4
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.8, 9951.35, 17, 137.263, 16, 4
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.9, 9343.67, 94, 321.301, 16, 4
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.7, 11189.4, 0, 66.692, 16, 4
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.8, 11142.2, 93, 201.39, 17, 4
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.9, 9370.91, 34, 222.204, 16, 4
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.7, 11179.9, 0, 40.098, 16, 4
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.8, 10547.5, 25, 124.507, 17, 4
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.9, 10417.5, 51, 147.486, 16, 4
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.7, 10149.7, 3, 105.398, 16, 4
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.8, 10987.5, 49, 128.733, 16, 4
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.9, 9289.31, 49, 193.039, 16, 4
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.7, 8685.63, 15, 250.694, 16, 4
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.8, 10403, 5, 60.054, 17, 4
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.9, 9777.03, 56, 292.718, 16, 4
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.7, 11024.6, 135, 321.725, 16, 4
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.8, 9416.34, 59, 366.037, 17, 4
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.9, 8979.84, 62, 355.889, 16, 4
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.7, 10919.6, 7, 73.284, 16, 4
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.8, 9273.73, 101, 355.541, 16, 4
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.9, 9474.81, 28, 235.36, 16, 4
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.7, 9191.91, 6, 229.585, 15, 4
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.8, 9114.46, 80, 358.48, 16, 4
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.9, 9326.41, 60, 309.647, 16, 4
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.7, 11184.9, 19, 81.417, 16, 4
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.8, 10172.1, 13, 129.465, 17, 4
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.9, 9719.4, 47, 200.629, 16, 4
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.7, 11047.1, 11, 66.547, 17, 4
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.8, 10749.2, 96, 229.663, 17, 4
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.9, 9134.07, 96, 377.483, 16, 4
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.7, 11089, 6, 70.837, 16, 4
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.8, 9344.98, 149, 462.201, 16, 4
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.9, 9289.38, 148, 638.232, 16, 4
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.7, 11177.9, 2, 43.737, 16, 4
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.8, 10331.9, 81, 219.6, 17, 4
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.9, 9186.8, 152, 521.141, 16, 4
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.7, 10974.2, 12, 64.342, 16, 4
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.8, 8203.16, 14, 557.304, 15, 4
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.9, 9566.68, 58, 256.133, 16, 4
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.7, 10903.6, 7, 49.942, 16, 4
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.8, 10954.7, 44, 116.06, 16, 4
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.9, 9635.05, 49, 178.042, 16, 4
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.7, 11132.7, 10, 85.515, 17, 4
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.8, 11143.9, 16, 79.161, 16, 4
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.9, 9247.75, 99, 393.75, 16, 4
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.7, 11249.3, 6, 53.134, 16, 4
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.8, 10636.2, 28, 105.918, 17, 4
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.9, 8981.2, 72, 393.303, 16, 4
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.7, 11086.8, 13, 65.153, 17, 4
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.8, 10798.8, 2, 42.025, 17, 4
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.9, 9183.03, 199, 640.805, 16, 4
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.7, 11085.7, 9, 50.03, 17, 4
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.8, 10843.3, 7, 66.172, 17, 4
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.9, 10740.3, 115, 288.551, 16, 4
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.7, 10896.9, 2, 48.525, 17, 4
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.8, 11118.8, 0, 37.17, 16, 4
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.9, 10728, 9, 87.403, 16, 4
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.7, 11036.4, 9, 83.952, 17, 4
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.8, 10811, 3, 56.562, 17, 4
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.9, 9298.94, 58, 299.86, 16, 4
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.7, 11370.3, 10, 64.459, 16, 4
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.8, 11032.4, 13, 80.111, 16, 4
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.9, 10251.2, 0, 94.383, 16, 4
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.7, 10978.4, 13, 61.703, 17, 4
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.8, 10951.8, 15, 93.062, 16, 4
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.9, 10223.2, 114, 337.733, 16, 4
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.7, 10996.3, 1, 46.471, 17, 4
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.8, 10938, 15, 73.722, 16, 4
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.9, 11094.5, 28, 82.811, 16, 4
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.7, 11191.4, 12, 60.384, 16, 4
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.8, 10549.2, 16, 101.848, 17, 4
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.9, 10840.2, 14, 69.533, 16, 4
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.7, 10827.8, 3, 44.869, 17, 4
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.8, 11120.4, 7, 48.027, 16, 4
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.9, 11161.7, 11, 62.429, 16, 4
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.7, 11179.1, 8, 51.303, 17, 4
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.8, 11108.7, 12, 56.547, 16, 4
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.9, 10958.8, 31, 92.989, 16, 4
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.7, 10837, 24, 101.42, 16, 4
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.8, 10572.6, 20, 99.652, 16, 4
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.9, 10282.4, 83, 220.148, 16, 4
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.7, 11055.5, 0, 46.904, 16, 4
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.8, 11083.8, 5, 56.208, 16, 4
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.9, 10520.7, 48, 145.266, 16, 4
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.7, 11235, 18, 68.927, 18, 4
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.8, 10237.7, 12, 124.43, 17, 4
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.9, 9747.2, 48, 186.583, 16, 4
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.7, 11102, 0, 56.26, 17, 4
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.8, 10457.2, 1, 60.671, 17, 4
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.9, 9381.43, 98, 389.985, 17, 4
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.7, 10967.3, 17, 66.23, 16, 4
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.8, 10708.3, 62, 185.69, 16, 4
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.9, 8691.2, 53, 353.259, 16, 4
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.7, 11313.3, 10, 69.048, 16, 4
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.8, 10526.9, 32, 138.211, 16, 4
