# Hyperparameter Testing for Instance: p10
# Format: config_string, best_distance, convergence_generation, execution_time, num_routes, num_used_depots
#
pop=50_elite=0.4_mutant=0.3_gen=250_bias=0.7, 16212.6, 11, 74.587, 27, 4
pop=50_elite=0.4_mutant=0.3_gen=250_bias=0.8, 15950.8, 0, 87.779, 27, 4
pop=50_elite=0.4_mutant=0.3_gen=250_bias=0.9, 16193.8, 32, 105.966, 27, 4
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.7, 16578.6, 11, 57.957, 27, 4
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.8, 16188.9, 5, 60.625, 27, 4
pop=50_elite=0.4_mutant=0.4_gen=50_bias=0.9, 15787.8, 12, 60.36, 28, 4
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.7, 16111.2, 9, 68.297, 27, 4
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.8, 15777.4, 5, 65.657, 27, 4
pop=50_elite=0.4_mutant=0.4_gen=100_bias=0.9, 15954.3, 0, 78.687, 28, 4
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.7, 16251.3, 2, 54.714, 26, 4
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.8, 16188.2, 15, 69.003, 27, 4
pop=50_elite=0.4_mutant=0.4_gen=150_bias=0.9, 16172, 12, 73.457, 27, 4
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.7, 15692.5, 0, 75.437, 27, 4
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.8, 16295.6, 6, 57.658, 27, 4
pop=50_elite=0.4_mutant=0.4_gen=200_bias=0.9, 16414, 24, 92.036, 28, 4
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.7, 15926.2, 4, 53.357, 28, 4
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.8, 16222.2, 19, 85.094, 27, 4
pop=50_elite=0.4_mutant=0.4_gen=250_bias=0.9, 16001.5, 5, 58.77, 27, 4
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.7, 15953.6, 21, 82.16, 27, 4
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.8, 16508, 17, 77.776, 26, 4
pop=50_elite=0.4_mutant=0.5_gen=50_bias=0.9, 16134.1, 8, 72.116, 27, 4
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.7, 16188.9, 8, 72.719, 27, 4
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.8, 16272, 11, 69.318, 27, 4
pop=50_elite=0.4_mutant=0.5_gen=100_bias=0.9, 16629.5, 7, 61.771, 27, 4
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.7, 16056.6, 9, 54.615, 27, 4
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.8, 16339.2, 4, 65.676, 28, 4
pop=50_elite=0.4_mutant=0.5_gen=150_bias=0.9, 16422.5, 3, 44.198, 27, 4
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.7, 16551.4, 7, 51.049, 28, 4
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.8, 16293.8, 0, 51.253, 27, 4
pop=50_elite=0.4_mutant=0.5_gen=200_bias=0.9, 16237.1, 5, 54.865, 27, 4
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.7, 16393.1, 10, 74.463, 27, 4
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.8, 16224.3, 10, 68.903, 27, 4
pop=50_elite=0.4_mutant=0.5_gen=250_bias=0.9, 16079.6, 2, 45.976, 28, 4
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.7, 16174.3, 19, 79.954, 27, 4
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.8, 15855.7, 3, 70.001, 27, 4
pop=50_elite=0.5_mutant=0.1_gen=50_bias=0.9, 15918.3, 46, 136.962, 27, 4
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.7, 16046, 9, 64.677, 27, 4
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.8, 15671.1, 8, 86.514, 28, 4
pop=50_elite=0.5_mutant=0.1_gen=100_bias=0.9, 16081.2, 23, 92.01, 27, 4
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.7, 15893, 25, 96.672, 28, 4
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.8, 16181.7, 7, 56.931, 27, 4
pop=50_elite=0.5_mutant=0.1_gen=150_bias=0.9, 15868, 0, 67.205, 27, 4
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.7, 16224.4, 2, 74.86, 28, 4
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.8, 16108.9, 25, 89.796, 28, 4
pop=50_elite=0.5_mutant=0.1_gen=200_bias=0.9, 16186.5, 7, 57.273, 27, 4
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.7, 15780.1, 0, 48.786, 27, 4
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.8, 16322, 8, 77.786, 27, 4
pop=50_elite=0.5_mutant=0.1_gen=250_bias=0.9, 15329.7, 42, 196.497, 27, 4
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.7, 16387.4, 10, 63.386, 28, 4
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.8, 16453.6, 15, 66.077, 26, 4
pop=50_elite=0.5_mutant=0.2_gen=50_bias=0.9, 16110.5, 0, 46.023, 27, 4
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.7, 16100.2, 7, 56.677, 27, 4
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.8, 15822.5, 10, 85.618, 28, 4
pop=50_elite=0.5_mutant=0.2_gen=100_bias=0.9, 16413.1, 5, 50.726, 27, 4
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.7, 16128.5, 19, 85.509, 27, 4
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.8, 16301.5, 4, 66.16, 26, 4
pop=50_elite=0.5_mutant=0.2_gen=150_bias=0.9, 15532.8, 7, 76.708, 27, 4
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.7, 16210.7, 9, 60.409, 27, 4
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.8, 15587.4, 0, 60.551, 27, 4
pop=50_elite=0.5_mutant=0.2_gen=200_bias=0.9, 16055.5, 22, 82.603, 28, 4
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.7, 16238.3, 17, 81.602, 28, 4
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.8, 16233.8, 23, 104.452, 27, 4
pop=50_elite=0.5_mutant=0.2_gen=250_bias=0.9, 16231, 9, 64.878, 28, 4
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.7, 16321.6, 13, 92.234, 27, 4
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.8, 16408.4, 19, 95.907, 27, 4
pop=50_elite=0.5_mutant=0.3_gen=50_bias=0.9, 16177, 3, 63.679, 27, 4
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.7, 16193.6, 4, 76.35, 26, 4
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.8, 15656.5, 5, 94.029, 27, 4
pop=50_elite=0.5_mutant=0.3_gen=100_bias=0.9, 16200.1, 10, 82.138, 27, 4
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.7, 16165.5, 11, 84.232, 27, 4
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.8, 16142.2, 5, 47.563, 26, 4
pop=50_elite=0.5_mutant=0.3_gen=150_bias=0.9, 16235.6, 0, 45.035, 27, 4
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.7, 15865.4, 28, 88.657, 27, 4
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.8, 16355, 9, 72.996, 26, 4
pop=50_elite=0.5_mutant=0.3_gen=200_bias=0.9, 15917.4, 12, 94.981, 27, 4
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.7, 16161.3, 4, 67.729, 27, 4
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.8, 16280.2, 3, 61.44, 27, 4
pop=50_elite=0.5_mutant=0.3_gen=250_bias=0.9, 16527.9, 20, 75.064, 26, 4
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.7, 16539, 0, 47.793, 27, 4
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.8, 16382.2, 21, 81.634, 27, 4
pop=50_elite=0.5_mutant=0.4_gen=50_bias=0.9, 15870.9, 7, 51.812, 27, 4
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.7, 16086.5, 0, 64.511, 27, 4
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.8, 16658.1, 11, 61.522, 27, 4
pop=50_elite=0.5_mutant=0.4_gen=100_bias=0.9, 15874.3, 0, 42.321, 28, 4
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.7, 16504.7, 0, 38.938, 28, 4
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.8, 16010.6, 1, 56.841, 26, 4
pop=50_elite=0.5_mutant=0.4_gen=150_bias=0.9, 16232.4, 1, 48.84, 28, 4
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.7, 16233.8, 6, 63.931, 27, 4
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.8, 16044.4, 6, 64.585, 27, 4
pop=50_elite=0.5_mutant=0.4_gen=200_bias=0.9, 16010.2, 12, 60.08, 27, 4
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.7, 16056.3, 4, 61.97, 27, 4
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.8, 16369.2, 12, 60.386, 27, 4
pop=50_elite=0.5_mutant=0.4_gen=250_bias=0.9, 15994.4, 6, 81.715, 27, 4
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.7, 16010.5, 8, 69.517, 27, 4
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.8, 16437, 6, 48.883, 27, 4
pop=50_elite=0.5_mutant=0.5_gen=50_bias=0.9, 16593.7, 0, 47.649, 27, 4
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.7, 16179.6, 2, 66.655, 28, 4
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.8, 16568.3, 0, 46.568, 27, 4
pop=50_elite=0.5_mutant=0.5_gen=100_bias=0.9, 16324.2, 8, 78.266, 27, 4
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.7, 16335.8, 12, 75.507, 27, 4
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.8, 16153.1, 11, 67.857, 27, 4
pop=50_elite=0.5_mutant=0.5_gen=150_bias=0.9, 16289.2, 3, 51.447, 27, 4
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.7, 16052.9, 2, 41.91, 27, 4
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.8, 16342, 16, 78.025, 27, 4
pop=50_elite=0.5_mutant=0.5_gen=200_bias=0.9, 16667.4, 2, 42.569, 27, 4
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.7, 16319.3, 1, 58.483, 26, 4
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.8, 16101.5, 7, 70.961, 28, 4
pop=50_elite=0.5_mutant=0.5_gen=250_bias=0.9, 16099.2, 6, 56.598, 27, 4
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.7, 13489.7, 2, 242.517, 26, 4
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.8, 14017, 47, 396.461, 27, 4
pop=100_elite=0.1_mutant=0.1_gen=50_bias=0.9, 14529.9, 49, 451.706, 27, 4
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.7, 13492.3, 6, 342.342, 26, 4
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.8, 13916.4, 99, 807.861, 26, 4
pop=100_elite=0.1_mutant=0.1_gen=100_bias=0.9, 13851.3, 35, 634.039, 26, 4
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.7, 14018.2, 93, 728.732, 27, 4
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.8, 14069.6, 87, 591.841, 26, 4
pop=100_elite=0.1_mutant=0.1_gen=150_bias=0.9, 14804.9, 49, 495.684, 26, 4
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.7, 13140.4, 102, 791.37, 26, 4
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.8, 13707.1, 30, 709.365, 27, 4
pop=100_elite=0.1_mutant=0.1_gen=200_bias=0.9, 13558, 30, 602.035, 26, 4
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.7, 14074, 107, 774.465, 26, 4
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.8, 13477.9, 133, 924.158, 26, 4
pop=100_elite=0.1_mutant=0.1_gen=250_bias=0.9, 13618, 69, 858.662, 27, 4
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.7, 15662, 12, 190.717, 27, 4
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.8, 14167.4, 48, 392.285, 26, 4
pop=100_elite=0.1_mutant=0.2_gen=50_bias=0.9, 14273.8, 49, 391.047, 27, 4
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.7, 15594.5, 26, 219.002, 27, 4
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.8, 13792.7, 54, 656.14, 27, 4
pop=100_elite=0.1_mutant=0.2_gen=100_bias=0.9, 13778.6, 58, 567.431, 27, 4
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.7, 15358.5, 7, 158.866, 26, 4
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.8, 13533.6, 137, 1176.75, 26, 4
pop=100_elite=0.1_mutant=0.2_gen=150_bias=0.9, 14353.2, 129, 968.099, 26, 4
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.7, 15589.3, 30, 229.616, 27, 4
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.8, 13648.3, 96, 864.672, 27, 4
pop=100_elite=0.1_mutant=0.2_gen=200_bias=0.9, 13293.4, 70, 786.961, 27, 4
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.7, 15664, 99, 534.885, 27, 4
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.8, 13011, 31, 826.753, 26, 4
pop=100_elite=0.1_mutant=0.2_gen=250_bias=0.9, 13836.9, 27, 338.183, 27, 4
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.7, 14866.1, 1, 210.962, 27, 4
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.8, 14124.3, 43, 354.671, 27, 4
pop=100_elite=0.1_mutant=0.3_gen=50_bias=0.9, 14502.2, 48, 374.836, 27, 4
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.7, 14022.9, 4, 342.762, 26, 4
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.8, 14483, 54, 499.634, 27, 4
pop=100_elite=0.1_mutant=0.3_gen=100_bias=0.9, 14378.1, 98, 693.391, 26, 4
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.7, 16023.9, 4, 101.478, 26, 4
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.8, 13826.1, 120, 1101.16, 27, 4
pop=100_elite=0.1_mutant=0.3_gen=150_bias=0.9, 13675.9, 81, 731.566, 26, 4
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.7, 16044.7, 23, 166.127, 27, 4
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.8, 13540.7, 130, 1066.18, 26, 4
pop=100_elite=0.1_mutant=0.3_gen=200_bias=0.9, 13266.4, 63, 1082.33, 26, 4
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.7, 14300.5, 18, 447.109, 26, 4
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.8, 13529, 6, 829.797, 26, 4
pop=100_elite=0.1_mutant=0.3_gen=250_bias=0.9, 14852.7, 33, 306.896, 27, 4
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.7, 15795, 36, 243.728, 27, 4
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.8, 15078.9, 11, 247.657, 27, 4
pop=100_elite=0.1_mutant=0.4_gen=50_bias=0.9, 14682.6, 47, 365.456, 26, 4
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.7, 16088.6, 2, 80.5, 26, 4
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.8, 15558.2, 4, 153.027, 27, 4
pop=100_elite=0.1_mutant=0.4_gen=100_bias=0.9, 14467.9, 83, 722.907, 26, 4
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.7, 15661.7, 27, 211.056, 28, 4
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.8, 14160.2, 125, 851.01, 27, 4
pop=100_elite=0.1_mutant=0.4_gen=150_bias=0.9, 13995.9, 92, 952.972, 26, 4
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.7, 15803.7, 10, 145.512, 27, 4
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.8, 12986, 87, 873.895, 26, 4
pop=100_elite=0.1_mutant=0.4_gen=200_bias=0.9, 14330.7, 76, 684.58, 27, 4
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.7, 15854.9, 3, 89.151, 27, 4
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.8, 14280.2, 2, 396.095, 26, 4
pop=100_elite=0.1_mutant=0.4_gen=250_bias=0.9, 13707.4, 160, 1146.88, 27, 4
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.7, 16192.6, 9, 123.365, 27, 4
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.8, 16042, 0, 118.94, 26, 4
pop=100_elite=0.1_mutant=0.5_gen=50_bias=0.9, 14444.7, 48, 384.412, 26, 4
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.7, 15667.3, 11, 179.361, 28, 4
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.8, 15765.9, 6, 118.054, 26, 4
pop=100_elite=0.1_mutant=0.5_gen=100_bias=0.9, 13952.9, 55, 605.355, 27, 4
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.7, 16138.2, 16, 154.704, 27, 4
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.8, 14514.2, 37, 457.264, 27, 4
pop=100_elite=0.1_mutant=0.5_gen=150_bias=0.9, 14577.6, 23, 385.874, 26, 4
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.7, 15910.3, 0, 155.701, 27, 4
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.8, 15275.7, 9, 147.037, 27, 4
pop=100_elite=0.1_mutant=0.5_gen=200_bias=0.9, 14339.1, 53, 427.039, 27, 4
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.7, 15603.3, 8, 153.257, 28, 4
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.8, 15757.5, 38, 279.505, 27, 4
pop=100_elite=0.1_mutant=0.5_gen=250_bias=0.9, 14686.3, 63, 587.298, 26, 4
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.7, 15750, 42, 302.073, 26, 4
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.8, 15086.8, 47, 331.435, 27, 4
pop=100_elite=0.2_mutant=0.1_gen=50_bias=0.9, 14722.3, 47, 446.328, 27, 4
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.7, 15757.4, 96, 497.647, 27, 4
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.8, 13599.5, 74, 720.141, 26, 4
pop=100_elite=0.2_mutant=0.1_gen=100_bias=0.9, 14382.6, 93, 731.797, 26, 4
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.7, 15832.6, 22, 174.613, 27, 4
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.8, 13423.7, 105, 946.065, 26, 4
pop=100_elite=0.2_mutant=0.1_gen=150_bias=0.9, 14559.8, 51, 649.384, 27, 4
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.7, 12985.5, 26, 539.762, 27, 4
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.8, 13241.4, 141, 1255.23, 27, 4
pop=100_elite=0.2_mutant=0.1_gen=200_bias=0.9, 13704.8, 82, 673.013, 26, 4
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.7, 16143.4, 23, 177.522, 27, 4
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.8, 13441.4, 98, 1014.25, 26, 4
pop=100_elite=0.2_mutant=0.1_gen=250_bias=0.9, 12926.6, 152, 1502.98, 27, 4
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.7, 15600.5, 1, 139.881, 27, 4
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.8, 15523.7, 9, 170.935, 27, 4
pop=100_elite=0.2_mutant=0.2_gen=50_bias=0.9, 15648.7, 48, 251.035, 27, 4
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.7, 16234.2, 7, 109.51, 27, 4
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.8, 15797.5, 4, 130.881, 27, 4
pop=100_elite=0.2_mutant=0.2_gen=100_bias=0.9, 13928.9, 93, 867.679, 26, 4
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.7, 15703.4, 16, 172.629, 27, 4
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.8, 15776.2, 29, 189.912, 27, 4
pop=100_elite=0.2_mutant=0.2_gen=150_bias=0.9, 13339.4, 108, 1182.84, 26, 4
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.7, 16055.4, 18, 193.358, 27, 4
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.8, 15267.9, 0, 187.779, 27, 4
pop=100_elite=0.2_mutant=0.2_gen=200_bias=0.9, 13045.7, 67, 1147.32, 26, 4
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.7, 15943.6, 14, 174.851, 28, 4
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.8, 15345.8, 86, 519.901, 27, 4
pop=100_elite=0.2_mutant=0.2_gen=250_bias=0.9, 14175.8, 123, 896.375, 27, 4
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.7, 15828, 7, 181.016, 28, 4
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.8, 15471.8, 2, 257.803, 27, 4
pop=100_elite=0.2_mutant=0.3_gen=50_bias=0.9, 14439.7, 49, 404.452, 27, 4
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.7, 15667.1, 14, 251.777, 27, 4
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.8, 15977.1, 13, 181.014, 27, 4
pop=100_elite=0.2_mutant=0.3_gen=100_bias=0.9, 14565.2, 97, 888.057, 26, 4
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.7, 15687.7, 18, 240.054, 27, 4
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.8, 15275.1, 16, 277.342, 26, 4
pop=100_elite=0.2_mutant=0.3_gen=150_bias=0.9, 15897.4, 75, 435.918, 27, 4
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.7, 16188.6, 15, 143.154, 27, 4
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.8, 15794.1, 40, 331.277, 27, 4
pop=100_elite=0.2_mutant=0.3_gen=200_bias=0.9, 14034.6, 57, 908.905, 26, 4
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.7, 15932.2, 6, 241.487, 27, 4
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.8, 15934.5, 26, 222.134, 27, 4
pop=100_elite=0.2_mutant=0.3_gen=250_bias=0.9, 15166.1, 14, 166.554, 27, 4
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.7, 15773.4, 8, 148.819, 27, 4
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.8, 16291.5, 2, 106.325, 27, 4
pop=100_elite=0.2_mutant=0.4_gen=50_bias=0.9, 15109.5, 49, 371.688, 27, 4
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.7, 15876, 14, 231.208, 26, 4
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.8, 15783.4, 1, 83.258, 27, 4
pop=100_elite=0.2_mutant=0.4_gen=100_bias=0.9, 13908.2, 6, 421.923, 27, 4
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.7, 16071.1, 19, 151.359, 27, 4
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.8, 15861.3, 10, 149.384, 28, 4
pop=100_elite=0.2_mutant=0.4_gen=150_bias=0.9, 13816.3, 25, 679.247, 27, 4
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.7, 16123.6, 0, 141.223, 27, 4
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.8, 16034.9, 70, 344.882, 28, 4
pop=100_elite=0.2_mutant=0.4_gen=200_bias=0.9, 15560.9, 98, 480.619, 27, 4
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.7, 15951.6, 31, 216.642, 28, 4
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.8, 16197.5, 16, 141.266, 27, 4
pop=100_elite=0.2_mutant=0.4_gen=250_bias=0.9, 14183.4, 140, 789.85, 26, 4
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.7, 16321.1, 3, 109.812, 27, 4
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.8, 15733.7, 15, 163.326, 27, 4
pop=100_elite=0.2_mutant=0.5_gen=50_bias=0.9, 15668.5, 11, 169.142, 28, 4
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.7, 16206.1, 0, 79.03, 28, 4
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.8, 15851.4, 12, 161.118, 27, 4
pop=100_elite=0.2_mutant=0.5_gen=100_bias=0.9, 14834.8, 25, 251.72, 27, 4
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.7, 16234.1, 13, 130.749, 27, 4
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.8, 15911.8, 15, 126.639, 27, 4
pop=100_elite=0.2_mutant=0.5_gen=150_bias=0.9, 15654, 20, 191.466, 27, 4
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.7, 16348.6, 3, 85.626, 26, 4
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.8, 16026.1, 4, 96.429, 27, 4
pop=100_elite=0.2_mutant=0.5_gen=200_bias=0.9, 15639.6, 34, 239.8, 27, 4
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.7, 16079.2, 5, 127.358, 26, 4
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.8, 16246.4, 39, 223.826, 27, 4
pop=100_elite=0.2_mutant=0.5_gen=250_bias=0.9, 15806.4, 32, 230.756, 27, 4
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.7, 16079.2, 13, 122.964, 27, 4
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.8, 15390.8, 10, 204.677, 27, 4
pop=100_elite=0.3_mutant=0.1_gen=50_bias=0.9, 14507.8, 49, 382.635, 27, 4
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.7, 15815.7, 29, 228.349, 27, 4
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.8, 15747.5, 1, 85.26, 27, 4
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.9, 13638.6, 96, 800.091, 27, 4
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.7, 15894.7, 16, 134.741, 28, 4
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.8, 15993.6, 99, 504.489, 28, 4
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.9, 15785, 59, 318.592, 27, 4
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.7, 15182.3, 22, 203.912, 27, 4
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.8, 13530.9, 13, 645.129, 26, 4
