# Hyperparameter Testing for Instance: pr07
# Format: config_string, best_distance, convergence_generation, execution_time, num_routes, num_used_depots
#
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.9, 2671.14, 69, 76.883, 6, 6
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.7, 2875.02, 103, 92.272, 6, 6
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.8, 2097.31, 55, 123.484, 6, 6
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.9, 2363.43, 108, 151.728, 6, 6
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.7, 2638.59, 19, 26.96, 6, 6
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.8, 2332.58, 52, 74.662, 6, 6
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.9, 2485.81, 153, 158.008, 6, 6
pop=100_elite=0.3_mutant=0.1_gen=250_bias=0.7, 2671.12, 11, 22.152, 6, 6
pop=100_elite=0.3_mutant=0.1_gen=250_bias=0.8, 2490.34, 98, 104.156, 6, 6
pop=100_elite=0.3_mutant=0.1_gen=250_bias=0.9, 2424.62, 99, 110.095, 6, 6
pop=100_elite=0.3_mutant=0.2_gen=50_bias=0.7, 3108.85, 48, 28.247, 6, 6
pop=100_elite=0.3_mutant=0.2_gen=50_bias=0.8, 2614.9, 16, 35.823, 6, 6
pop=100_elite=0.3_mutant=0.2_gen=50_bias=0.9, 2334.25, 44, 48.85, 6, 6
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.7, 2896.03, 6, 21.328, 6, 6
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.8, 2587.46, 94, 90.962, 6, 6
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.9, 2256.49, 87, 106.745, 6, 6
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.7, 2633.27, 9, 30.54, 6, 6
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.8, 2043.15, 27, 104.336, 6, 6
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.9, 2344.04, 67, 121.586, 6, 6
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.7, 2574.06, 29, 47.196, 6, 6
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.8, 3005.06, 62, 44.58, 6, 6
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.9, 2407.04, 128, 149.24, 6, 6
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.7, 2856.15, 2, 14.271, 6, 6
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.8, 2613.5, 36, 43.041, 6, 6
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.9, 2377.45, 120, 117.948, 6, 6
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.7, 2944.79, 8, 15.149, 6, 6
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.8, 2802.52, 47, 41.01, 6, 6
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.9, 2866.26, 45, 35.682, 6, 6
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.7, 3043.25, 7, 17.554, 6, 6
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.8, 2958.13, 16, 23.12, 6, 6
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.9, 2236.57, 62, 117.127, 6, 6
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.7, 2970.06, 8, 28.231, 6, 6
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.8, 2834.08, 2, 27.44, 6, 6
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.9, 3043.8, 88, 77.139, 6, 6
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.7, 3061.52, 3, 13.329, 6, 6
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.8, 2619.96, 89, 81.021, 6, 6
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.9, 2377.68, 42, 74.017, 6, 6
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.7, 3049.08, 16, 20.587, 6, 6
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.8, 2898.61, 90, 65.078, 6, 6
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.9, 2514.69, 15, 78.909, 6, 6
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.7, 3055.39, 29, 28.387, 6, 6
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.8, 2921.45, 0, 19.038, 6, 6
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.9, 2409.39, 47, 50.385, 6, 6
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.7, 3033.99, 21, 23.259, 6, 6
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.8, 3112.09, 55, 35.674, 6, 6
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.9, 2458.49, 5, 45.559, 6, 6
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.7, 3191.99, 29, 23.174, 6, 6
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.8, 2987.79, 14, 15.56, 7, 6
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.9, 2655.16, 92, 97.662, 6, 6
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.7, 3153.28, 25, 26.972, 6, 6
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.8, 2931.86, 28, 27.444, 6, 6
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.9, 2937.49, 13, 22.937, 6, 6
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.7, 2955.15, 12, 22.511, 6, 6
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.8, 2824.94, 27, 30.601, 6, 6
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.9, 2336.72, 71, 136.521, 6, 6
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.7, 3095.07, 13, 16.943, 6, 6
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.8, 3101.11, 19, 21.2, 6, 6
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.9, 2921.95, 26, 29.554, 6, 6
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.7, 3157.5, 11, 17.394, 6, 6
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.8, 3007.39, 22, 22.109, 7, 6
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.9, 3102.54, 63, 45.025, 6, 6
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.7, 3120.39, 12, 21.31, 6, 6
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.8, 3032.66, 8, 16.052, 6, 6
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.9, 2810.23, 17, 29.22, 6, 6
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.7, 2957.12, 15, 19.274, 6, 6
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.8, 3197.21, 28, 28.921, 6, 6
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.9, 3020.88, 15, 19.587, 6, 6
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.7, 3026.18, 10, 23.236, 6, 6
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.8, 3079.41, 26, 34.355, 6, 6
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.9, 2534.79, 7, 61.625, 6, 6
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.7, 2911.47, 4, 22.972, 6, 6
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.8, 2941.5, 47, 30.652, 6, 6
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.9, 2525.05, 46, 58.044, 6, 6
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.7, 2811.54, 28, 35.88, 6, 6
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.8, 2861.74, 44, 42.449, 7, 6
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.9, 2277.35, 57, 126.206, 6, 6
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.7, 2958.71, 98, 75.262, 6, 6
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.8, 1989.69, 21, 87.669, 6, 6
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.9, 2438.49, 84, 152.284, 6, 6
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.7, 2961.15, 6, 17.455, 6, 6
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.8, 2303.35, 90, 117.632, 6, 6
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.9, 2265.89, 46, 126.001, 6, 6
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.7, 3113.04, 6, 16.201, 6, 6
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.8, 2906.26, 75, 60.038, 7, 6
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.9, 2423.38, 164, 202.967, 6, 6
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.7, 2901.65, 9, 21.183, 6, 6
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.8, 2946.2, 26, 28.427, 6, 6
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.9, 2491.13, 49, 48.385, 6, 6
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.7, 3113.95, 16, 27.679, 6, 6
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.8, 2969.82, 4, 17.937, 6, 6
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.9, 2332.6, 21, 75.758, 6, 6
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.7, 2958.53, 7, 19.595, 6, 6
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.8, 2883.31, 22, 39.013, 6, 6
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.9, 2297.54, 5, 74.95, 6, 6
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.7, 3064.2, 3, 15.573, 6, 6
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.8, 2613.82, 4, 33.089, 6, 6
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.9, 2609.46, 52, 76.23, 6, 6
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.7, 3032.67, 15, 24.987, 6, 6
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.8, 3013.71, 70, 53.423, 6, 6
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.9, 2399.96, 29, 77.251, 6, 6
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.7, 3194.88, 20, 21.97, 6, 6
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.8, 2899.91, 17, 27.225, 6, 6
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.9, 2773.32, 5, 24.585, 6, 6
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.7, 3065.01, 13, 19.305, 6, 6
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.8, 3008.55, 22, 20.321, 6, 6
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.9, 2900.52, 26, 26.916, 6, 6
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.7, 3087.4, 27, 26.629, 6, 6
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.8, 2827.45, 27, 43.584, 6, 6
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.9, 2846.23, 50, 38.974, 6, 6
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.7, 3072.49, 17, 16.913, 6, 6
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.8, 2686.43, 23, 40.922, 6, 6
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.9, 2392.78, 4, 56.395, 6, 6
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.7, 2961.85, 2, 17.007, 6, 6
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.8, 3057, 2, 14.01, 6, 6
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.9, 3029.47, 109, 82.943, 6, 6
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.7, 3079.5, 4, 13.779, 6, 6
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.8, 3108.26, 14, 18.12, 6, 6
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.9, 2964.6, 46, 30.319, 6, 6
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.7, 3138.18, 0, 9.133, 6, 6
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.8, 3127.26, 9, 14.489, 6, 6
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.9, 3150.09, 39, 27.471, 6, 6
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.7, 3129.66, 1, 10.342, 6, 6
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.8, 2946.51, 0, 16.827, 6, 6
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.9, 2873.68, 49, 43.057, 6, 6
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.7, 3012.16, 11, 14.5, 6, 6
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.8, 3238.79, 5, 12.794, 6, 6
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.9, 2992.85, 8, 21.31, 6, 6
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.7, 3097.9, 4, 12.907, 6, 6
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.8, 3086.44, 12, 14.562, 6, 6
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.9, 2902.03, 23, 25.106, 6, 6
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.7, 3053.63, 2, 15.188, 6, 6
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.8, 3163.25, 0, 10.526, 6, 6
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.9, 3189.75, 15, 17.668, 6, 6
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.7, 3226.24, 34, 24.055, 6, 6
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.8, 2985.1, 10, 16.933, 7, 6
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.9, 3171.61, 1, 9.718, 6, 6
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.7, 3094.12, 3, 13.293, 7, 6
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.8, 3238.8, 12, 15.006, 6, 6
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.9, 3060.71, 7, 16.34, 6, 6
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.7, 3145.91, 17, 20.274, 6, 6
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.8, 3006.05, 7, 12.987, 7, 6
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.9, 3057.54, 14, 27.766, 6, 6
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.7, 3067.04, 10, 13.87, 6, 6
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.8, 3067.78, 23, 21.845, 7, 6
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.9, 3009.44, 15, 17.952, 6, 6
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.7, 2992.41, 16, 23.04, 7, 6
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.8, 2956.36, 9, 17.94, 6, 6
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.9, 2903.7, 47, 36.017, 6, 6
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.7, 3085.52, 5, 13.5, 6, 6
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.8, 2812.11, 31, 32.396, 6, 6
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.9, 2789.13, 69, 67.866, 7, 6
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.7, 2944.05, 5, 17.589, 6, 6
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.8, 2792.49, 89, 73.634, 6, 6
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.9, 2370.64, 8, 80.829, 6, 6
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.7, 3035.24, 19, 23.385, 6, 6
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.8, 3026.67, 55, 36.283, 6, 6
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.9, 2181.76, 30, 108.6, 6, 6
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.7, 2824.84, 17, 29.134, 6, 6
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.8, 2233.76, 21, 106.243, 6, 6
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.9, 2968.29, 18, 23.743, 6, 6
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.7, 3055.26, 8, 15.649, 6, 6
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.8, 3108.97, 17, 22.734, 6, 6
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.9, 2799.32, 8, 31.126, 6, 6
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.7, 2922.37, 13, 15.621, 7, 6
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.8, 3144.43, 13, 15.901, 6, 6
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.9, 3032.88, 60, 45.993, 6, 6
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.7, 3162.61, 14, 21.657, 6, 6
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.8, 3041.58, 4, 20.031, 6, 6
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.9, 2883.72, 3, 16.438, 7, 6
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.7, 3123.45, 21, 18.964, 6, 6
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.8, 3125.3, 11, 15.436, 6, 6
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.9, 3094.41, 61, 38.362, 6, 6
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.7, 3108.82, 16, 17.131, 6, 6
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.8, 2927.74, 5, 25.238, 6, 6
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.9, 2760.03, 6, 21.94, 6, 6
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.7, 3173.93, 19, 22.324, 6, 6
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.8, 3040, 4, 17.171, 6, 6
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.9, 2855.47, 12, 32.542, 6, 6
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.7, 3110.65, 12, 22.3, 6, 6
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.8, 3080.14, 14, 17.833, 6, 6
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.9, 2698.32, 14, 43.031, 6, 6
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.7, 3226.54, 17, 21.666, 6, 6
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.8, 2968.21, 0, 20.218, 6, 6
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.9, 2908.14, 8, 18.836, 6, 6
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.7, 3087.67, 7, 14.626, 6, 6
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.8, 3017.1, 0, 16.479, 6, 6
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.9, 2761.99, 10, 28.304, 6, 6
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.7, 3051.61, 19, 24.702, 6, 6
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.8, 2980.49, 13, 23.967, 6, 6
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.9, 3123.13, 9, 18.541, 6, 6
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.7, 3168.23, 23, 18.782, 6, 6
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.8, 3096.96, 12, 15.718, 6, 6
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.9, 2942.64, 17, 21.199, 6, 6
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.7, 3171.64, 1, 27.198, 6, 6
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.8, 3147.48, 19, 20.878, 6, 6
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.9, 3145.23, 11, 14.009, 6, 6
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.7, 3256.99, 18, 17.579, 6, 6
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.8, 3048.05, 0, 9.391, 6, 6
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.9, 3136.24, 6, 12.04, 6, 6
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.7, 3241.23, 5, 11.169, 6, 6
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.8, 3063.19, 2, 13.007, 7, 6
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.9, 3044.4, 13, 21.095, 6, 6
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.7, 3128.37, 2, 10.928, 7, 6
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.8, 2976.71, 7, 13.731, 6, 6
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.9, 3077.86, 3, 10.251, 7, 6
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.7, 3207.61, 8, 12.379, 6, 6
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.8, 3194.29, 3, 16.016, 6, 6
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.9, 2969.76, 0, 10.666, 6, 6
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.7, 3213.54, 0, 12.905, 6, 6
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.8, 3166.2, 7, 12.669, 6, 6
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.9, 3105.14, 9, 13.844, 6, 6
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.7, 3144.83, 7, 20.898, 6, 6
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.8, 2945.67, 9, 19.49, 7, 6
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.9, 3134.68, 7, 11.714, 7, 6
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.7, 3210.68, 3, 11.707, 6, 6
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.8, 3191.1, 12, 18.305, 6, 6
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.9, 3110.95, 8, 13.528, 6, 6
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.7, 3208.17, 14, 17.627, 6, 6
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.8, 3093.38, 25, 21.623, 7, 6
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.9, 3174.03, 8, 20.619, 6, 6
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.7, 2385.13, 49, 66.835, 6, 6
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.8, 2396.36, 27, 86.497, 6, 6
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.9, 2356.52, 48, 90.02, 6, 6
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.7, 1966.29, 55, 166.425, 6, 6
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.8, 2155.21, 29, 167.249, 6, 6
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.9, 2389.69, 63, 206.099, 6, 6
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.7, 2070.7, 74, 152.916, 6, 6
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.8, 2311.66, 35, 156.43, 6, 6
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.9, 2343.43, 131, 297.404, 6, 6
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.7, 2362.93, 106, 196.364, 6, 6
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.8, 2160.51, 62, 266.981, 6, 6
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.9, 2627.36, 61, 114.675, 6, 6
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.7, 2110.58, 37, 165.845, 6, 6
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.8, 2217.03, 84, 163.181, 6, 6
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.9, 2498.61, 63, 149.624, 6, 6
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.7, 2203.61, 48, 76.814, 6, 6
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.8, 2275.47, 47, 100.712, 6, 6
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.9, 2456.33, 48, 104.444, 6, 6
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.7, 2020.24, 94, 155.341, 6, 6
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.8, 2089.5, 75, 173.24, 6, 6
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.9, 2286.07, 45, 108.502, 6, 6
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.7, 2182.17, 88, 207.879, 6, 6
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.8, 2232.53, 134, 263.364, 6, 6
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.9, 2442.47, 74, 175.074, 6, 6
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.7, 1909.89, 85, 170.198, 6, 6
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.8, 2178.72, 153, 246.554, 6, 6
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.9, 2331.29, 45, 103.03, 6, 6
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.7, 2284.92, 129, 220.743, 6, 6
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.8, 1990.25, 120, 194.122, 6, 6
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.9, 2236.54, 75, 231.269, 6, 6
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.7, 2452.24, 49, 66.508, 6, 6
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.8, 2257.21, 45, 83.89, 6, 6
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.9, 2277.6, 48, 94.83, 6, 6
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.7, 2177.62, 99, 146.561, 6, 6
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.8, 2085.03, 97, 174.908, 6, 6
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.9, 2390.29, 78, 144.726, 6, 6
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.7, 2061.15, 89, 188.085, 6, 6
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.8, 2227.68, 32, 132.78, 6, 6
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.9, 1928.41, 33, 195.102, 6, 6
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.7, 1888.76, 95, 262.489, 6, 6
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.8, 2095.76, 198, 284.102, 6, 6
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.9, 2156.93, 88, 229.802, 6, 6
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.7, 2056.48, 8, 168.647, 6, 6
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.8, 2056.82, 61, 146.027, 6, 6
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.9, 2210.06, 28, 96.154, 6, 6
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.7, 2450.21, 48, 68.198, 6, 6
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.8, 2428.3, 46, 73.453, 6, 6
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.9, 2672.57, 49, 83.904, 6, 6
