# Hyperparameter Testing for Instance: p01
# Format: config_string, best_distance, convergence_generation, execution_time, num_routes, num_used_depots
#
pop=100_elite=0.3_mutant=0.1_gen=100_bias=0.9, 1062.06, 45, 11.262, 11, 4
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.7, 1223.93, 5, 4.115, 11, 4
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.8, 1092.31, 63, 13.705, 11, 4
pop=100_elite=0.3_mutant=0.1_gen=150_bias=0.9, 1051.3, 6, 7.855, 11, 4
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.7, 1269.7, 32, 5.644, 11, 4
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.8, 1254.52, 105, 15.856, 11, 4
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.9, 1125.64, 47, 13.206, 11, 4
pop=100_elite=0.3_mutant=0.1_gen=250_bias=0.7, 722.494, 8, 14.253, 11, 4
pop=100_elite=0.3_mutant=0.1_gen=250_bias=0.8, 995.228, 107, 26.466, 11, 4
pop=100_elite=0.3_mutant=0.1_gen=250_bias=0.9, 1102.02, 118, 21.709, 11, 4
pop=100_elite=0.3_mutant=0.2_gen=50_bias=0.7, 1194.44, 17, 7.23, 12, 4
pop=100_elite=0.3_mutant=0.2_gen=50_bias=0.8, 1298.37, 20, 7.158, 11, 4
pop=100_elite=0.3_mutant=0.2_gen=50_bias=0.9, 1093.02, 30, 12.987, 11, 4
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.7, 1332.29, 30, 5.985, 11, 4
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.8, 1301, 11, 4.406, 11, 4
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.9, 1169.96, 96, 15.619, 11, 4
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.7, 1246.31, 14, 4.802, 11, 4
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.8, 1045.24, 81, 18.958, 11, 4
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.9, 1147.2, 57, 13.647, 11, 4
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.7, 1284.87, 25, 8.042, 11, 4
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.8, 1334.85, 8, 4.002, 11, 4
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.9, 1113.16, 50, 12.114, 11, 4
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.7, 1208.22, 25, 7.201, 11, 4
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.8, 1354.32, 15, 4.019, 10, 4
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.9, 981.349, 85, 26.378, 11, 4
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.7, 1216.37, 6, 3.693, 11, 4
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.8, 1215.65, 12, 5.315, 11, 4
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.9, 1225, 49, 9.241, 11, 4
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.7, 1235.11, 23, 5.079, 11, 4
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.8, 1238.35, 11, 4.831, 11, 4
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.9, 1066.47, 1, 10.62, 11, 4
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.7, 1334.97, 13, 3.872, 11, 4
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.8, 1268.37, 28, 7.156, 11, 4
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.9, 1057.97, 6, 8.744, 11, 4
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.7, 1350.05, 45, 8.018, 11, 4
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.8, 1206.76, 28, 6.76, 11, 4
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.9, 1153.55, 5, 9.661, 11, 4
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.7, 1270.88, 30, 8.612, 11, 4
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.8, 1250.35, 137, 16.915, 11, 4
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.9, 1172.33, 68, 13.045, 11, 4
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.7, 1345.57, 0, 3.179, 11, 4
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.8, 1172.41, 26, 8.16, 11, 4
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.9, 1192.64, 48, 7.841, 11, 4
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.7, 1349.59, 14, 3.623, 11, 4
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.8, 1289.93, 6, 4.343, 11, 4
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.9, 1258.56, 6, 4.013, 11, 4
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.7, 1282.62, 3, 4.542, 11, 4
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.8, 1216.11, 18, 4.749, 11, 4
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.9, 1306.11, 7, 3.532, 11, 4
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.7, 1258.94, 11, 4.436, 12, 4
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.8, 1321.27, 6, 3.455, 11, 4
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.9, 1221.02, 17, 5.348, 11, 4
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.7, 1324.68, 6, 3.912, 11, 4
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.8, 1217.76, 19, 4.671, 11, 4
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.9, 1317.47, 18, 5.129, 11, 4
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.7, 1375.07, 4, 3.037, 11, 4
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.8, 1222.18, 0, 2.267, 11, 4
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.9, 1336.18, 9, 3.086, 11, 4
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.7, 1319.84, 11, 5.025, 11, 4
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.8, 1325.66, 13, 3.998, 11, 4
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.9, 1271.32, 19, 4.893, 11, 4
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.7, 1352.81, 14, 3.332, 11, 4
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.8, 1353.59, 5, 3.378, 11, 4
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.9, 1248.67, 24, 7.134, 11, 4
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.7, 1333.9, 0, 4.156, 11, 4
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.8, 1324.9, 24, 4.376, 11, 4
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.9, 1342.01, 9, 3.812, 11, 4
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.7, 1324.84, 4, 2.661, 11, 4
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.8, 1311.15, 9, 3.017, 11, 4
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.9, 1308.83, 25, 5.804, 11, 4
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.7, 1300.49, 14, 4.642, 11, 4
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.8, 1150.96, 31, 8.705, 11, 4
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.9, 1093.23, 25, 8.901, 11, 4
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.7, 1292.75, 49, 8.39, 11, 4
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.8, 862.603, 31, 13.126, 11, 4
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.9, 1124.04, 73, 18.653, 11, 4
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.7, 1258.59, 38, 6.924, 11, 4
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.8, 1361.53, 11, 3.796, 11, 4
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.9, 1107.57, 60, 13.542, 11, 4
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.7, 1349.69, 6, 3.027, 11, 4
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.8, 1342.4, 5, 2.998, 11, 4
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.9, 1187.33, 97, 19.084, 10, 4
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.7, 1342.37, 13, 4.008, 11, 4
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.8, 1152.75, 2, 4.078, 11, 4
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.9, 1041.73, 61, 16.312, 11, 4
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.7, 1214.86, 7, 3.919, 11, 4
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.8, 1396.39, 8, 2.79, 11, 4
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.9, 1339.7, 49, 6.23, 11, 4
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.7, 1346.69, 18, 4.816, 11, 4
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.8, 1295.2, 12, 3.276, 11, 4
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.9, 1148, 2, 7.538, 11, 4
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.7, 1243.76, 19, 5.437, 11, 4
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.8, 1180, 4, 5.661, 11, 4
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.9, 1333.12, 36, 6.616, 11, 4
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.7, 1311.66, 14, 3.503, 11, 4
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.8, 1244.99, 8, 3.755, 11, 4
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.9, 1092.29, 72, 14.696, 11, 4
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.7, 1294.74, 8, 3.455, 11, 4
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.8, 1297.41, 10, 2.977, 11, 4
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.9, 1238.09, 46, 8.504, 11, 4
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.7, 1222.35, 13, 3.497, 11, 4
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.8, 1292.09, 9, 3.835, 11, 4
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.9, 1242.15, 0, 3.461, 11, 4
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.7, 1368.57, 3, 2.812, 11, 4
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.8, 1284.03, 1, 3.505, 11, 4
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.9, 1296.32, 1, 2.652, 11, 4
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.7, 1281.17, 1, 3.538, 12, 4
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.8, 1298.95, 0, 2.444, 11, 4
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.9, 1240.08, 11, 4.712, 11, 4
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.7, 1370.87, 0, 2.488, 11, 4
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.8, 1202.76, 22, 6.271, 11, 4
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.9, 1159.57, 12, 8.67, 10, 4
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.7, 1329.66, 10, 3.578, 11, 4
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.8, 1381.83, 46, 6.426, 11, 4
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.9, 1277.12, 24, 5.885, 11, 4
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.7, 1347.12, 7, 3.61, 11, 4
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.8, 1274.16, 6, 3.883, 11, 4
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.9, 1276.87, 9, 4.943, 11, 4
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.7, 1222.86, 12, 3.605, 12, 4
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.8, 1308.44, 9, 3.888, 11, 4
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.9, 1242.06, 13, 5.158, 11, 4
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.7, 1302.86, 4, 3.637, 11, 4
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.8, 1325.15, 19, 4.744, 11, 4
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.9, 1341.6, 20, 3.946, 11, 4
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.7, 1305.53, 9, 4.271, 11, 4
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.8, 1311.78, 4, 3.281, 11, 4
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.9, 1333.69, 5, 2.983, 11, 4
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.7, 1313.91, 1, 3.263, 11, 4
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.8, 1305.65, 16, 3.912, 11, 4
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.9, 1246.21, 18, 4.316, 11, 4
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.7, 1267.56, 4, 3.821, 12, 4
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.8, 1395.24, 1, 2.317, 11, 4
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.9, 1295.64, 7, 3.71, 11, 4
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.7, 1296.88, 7, 4.275, 11, 4
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.8, 1300.41, 2, 3.092, 11, 4
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.9, 1253.5, 13, 4.063, 11, 4
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.7, 1352.94, 2, 2.841, 11, 4
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.8, 1366.5, 13, 3.714, 11, 4
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.9, 1309.14, 12, 3.414, 11, 4
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.7, 1370.35, 4, 2.743, 11, 4
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.8, 1328.88, 8, 3.539, 11, 4
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.9, 1261.02, 7, 2.921, 11, 4
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.7, 1331.03, 0, 3.462, 11, 4
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.8, 1341.26, 1, 2.126, 11, 4
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.9, 1292.22, 2, 4.073, 11, 4
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.7, 1256.18, 28, 6.82, 11, 4
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.8, 1270.57, 19, 4.429, 11, 4
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.9, 1219.04, 24, 7.831, 11, 4
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.7, 1271.74, 21, 5.385, 11, 4
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.8, 1309.25, 20, 3.944, 11, 4
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.9, 1127.32, 80, 12.898, 11, 4
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.7, 1261.72, 13, 4.924, 11, 4
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.8, 1311.7, 19, 3.809, 11, 4
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.9, 1284.41, 89, 12.278, 11, 4
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.7, 1321.05, 39, 6.87, 11, 4
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.8, 1274.96, 25, 5.266, 11, 4
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.9, 1201.77, 49, 8.392, 11, 4
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.7, 1237.26, 16, 6.796, 11, 4
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.8, 1210.62, 7, 4.731, 11, 4
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.9, 1254.24, 11, 3.672, 11, 4
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.7, 1382.64, 8, 2.781, 11, 4
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.8, 1407.64, 7, 2.656, 11, 4
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.9, 1210.15, 3, 4.739, 11, 4
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.7, 1300.75, 11, 3.773, 12, 4
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.8, 1353.71, 11, 4.391, 11, 4
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.9, 1303.35, 11, 3.696, 11, 4
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.7, 1317.23, 2, 2.903, 11, 4
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.8, 1299.55, 35, 6.209, 11, 4
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.9, 1148.9, 22, 10.431, 11, 4
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.7, 1336.7, 9, 3.524, 11, 4
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.8, 1223.86, 17, 6.461, 12, 4
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.9, 1093.48, 18, 7.383, 11, 4
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.7, 1300.02, 8, 3.502, 11, 4
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.8, 1322.02, 2, 2.454, 11, 4
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.9, 1264.3, 6, 5.778, 11, 4
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.7, 1296.35, 5, 4.836, 11, 4
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.8, 1255.65, 7, 4.198, 11, 4
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.9, 1284.54, 8, 5.189, 11, 4
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.7, 1294.95, 12, 3.549, 11, 4
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.8, 1305.46, 14, 3.665, 11, 4
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.9, 1300.46, 22, 4.017, 11, 4
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.7, 1332.56, 14, 3.511, 11, 4
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.8, 1327.96, 1, 2.439, 11, 4
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.9, 1321.77, 3, 2.734, 11, 4
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.7, 1319.01, 12, 3.331, 11, 4
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.8, 1384.41, 31, 4.933, 11, 4
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.9, 1314.29, 39, 6.303, 11, 4
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.7, 1310.34, 3, 2.343, 12, 4
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.8, 1360.4, 11, 4.166, 11, 4
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.9, 1323.75, 5, 3.712, 11, 4
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.7, 1326.32, 20, 5.256, 11, 4
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.8, 1350.85, 5, 2.733, 11, 4
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.9, 1363.93, 1, 2.493, 11, 4
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.7, 1357.61, 5, 3.436, 11, 4
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.8, 1329.28, 17, 3.996, 11, 4
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.9, 1325.54, 9, 3.817, 11, 4
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.7, 1326.16, 3, 2.487, 11, 4
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.8, 1303.47, 15, 4.822, 11, 4
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.9, 1340.94, 14, 3.411, 11, 4
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.7, 1369.53, 4, 2.857, 11, 4
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.8, 1348.07, 3, 3.386, 11, 4
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.9, 1378.05, 3, 3.95, 10, 4
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.7, 1326.17, 6, 4.016, 11, 4
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.8, 1355.63, 3, 3.429, 11, 4
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.9, 1357.5, 5, 2.764, 11, 4
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.7, 1341.35, 6, 4.03, 11, 4
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.8, 1371.85, 0, 2.048, 11, 4
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.9, 1379.64, 7, 3.008, 11, 4
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.7, 1378.83, 0, 3.172, 11, 4
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.8, 1381.27, 5, 2.626, 11, 4
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.9, 1296.58, 15, 4.813, 11, 4
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.7, 1335.18, 3, 3.1, 11, 4
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.8, 1356.96, 0, 2.839, 11, 4
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.9, 1379.04, 2, 2.768, 11, 4
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.7, 1338.72, 11, 3.518, 11, 4
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.8, 1395.89, 5, 2.389, 11, 4
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.9, 1340.83, 15, 3.578, 11, 4
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.7, 1310.42, 1, 2.458, 11, 4
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.8, 1385.09, 9, 4.35, 11, 4
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.9, 1388.09, 3, 3.177, 11, 4
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.7, 883.408, 31, 13.274, 11, 4
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.8, 1170.56, 42, 12.671, 10, 4
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.9, 1227.57, 21, 8.718, 10, 4
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.7, 1043.93, 48, 16.455, 11, 4
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.8, 956.424, 52, 26.661, 11, 4
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.9, 1156.88, 76, 19.366, 11, 4
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.7, 954.149, 28, 21.361, 11, 4
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.8, 1012.01, 99, 23.013, 11, 4
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.9, 1041.08, 53, 32.313, 11, 4
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.7, 1037.05, 78, 18.595, 11, 4
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.8, 992.431, 34, 15.681, 11, 4
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.9, 1176.28, 31, 11.604, 11, 4
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.7, 925.489, 103, 31.571, 11, 4
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.8, 951.482, 73, 23.341, 11, 4
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.9, 1098.05, 42, 16.928, 11, 4
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.7, 1132.66, 49, 11.087, 11, 4
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.8, 1154.24, 37, 15.454, 11, 4
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.9, 1071.08, 33, 14.773, 11, 4
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.7, 1211.01, 51, 14.698, 11, 4
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.8, 918.474, 54, 24.243, 11, 4
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.9, 1028.2, 31, 15.109, 11, 4
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.7, 1251.41, 41, 9.853, 11, 4
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.8, 1050.64, 1, 8.496, 11, 4
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.9, 1186.16, 141, 27.631, 11, 4
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.7, 966.084, 87, 24.653, 11, 4
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.8, 995.46, 71, 25.35, 11, 4
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.9, 986.677, 31, 14.253, 11, 4
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.7, 943.762, 101, 30.16, 11, 4
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.8, 1064.41, 37, 16.847, 11, 4
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.9, 1041.33, 38, 13.548, 11, 4
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.7, 955.714, 45, 13.476, 11, 4
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.8, 1072.12, 37, 13.111, 11, 4
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.9, 1005.92, 30, 12.235, 11, 4
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.7, 924.479, 82, 25.647, 11, 4
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.8, 1017.11, 47, 19.003, 11, 4
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.9, 1220.93, 67, 16.449, 11, 4
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.7, 1223.33, 76, 15.574, 11, 4
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.8, 871.883, 80, 31.142, 11, 4
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.9, 1051.57, 42, 18.132, 11, 4
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.7, 974.637, 74, 24.63, 11, 4
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.8, 1020.61, 46, 17.339, 11, 4
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.9, 1004.56, 33, 17.376, 11, 4
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.7, 939.594, 44, 16.853, 11, 4
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.8, 1128.49, 106, 26.34, 10, 4
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.9, 1103, 35, 14.879, 11, 4
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.7, 1203.18, 36, 13.086, 11, 4
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.8, 1059.47, 49, 13.342, 11, 4
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.9, 1115.47, 43, 13.753, 11, 4
